case_id,episode,peak,trough,recovery,depth,opportunity_id,strategy,symbol,family,pnl_contribution,active_at_peak,actual_realized_pnl_in_episode,account_drawdown_loss,estimated_tail_before_drawdown,entry_rank,liquidity_state,attribution
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180820|300378.SZ,ATRDR,300378.SZ,ATRDR_BEAR,-523.450015565606,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002837.SZ|2018-10-08,OGR,002837.SZ,GAP,-520.5008503099671,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.006884387064512192,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,000718.SZ|2018-10-11,OGR,000718.SZ,GAP,-505.5037236483986,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,601828.SH|2018-10-11,OGR,601828.SH,GAP,-504.14013583550695,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,300148.SZ|2018-10-11,OGR,300148.SZ,GAP,-485.93115376274363,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,600827.SH|2018-10-11,OGR,600827.SH,GAP,-468.41746389442415,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180703|300471.SZ,ATRDR,300471.SZ,ATRDR_BEAR,-441.48614859222295,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,600292.SH|2018-10-11,OGR,600292.SH,GAP,-402.0789554696312,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002084.SZ|2018-10-11,OGR,002084.SZ,GAP,-395.6191043539802,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002561.SZ|2018-10-11,OGR,002561.SZ,GAP,-389.4138038054516,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,600667.SH|2018-10-11,OGR,600667.SH,GAP,-374.36293655776535,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,000605.SZ|2018-10-11,OGR,000605.SZ,GAP,-358.1226242370176,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180629|600118.SH,ATRDR,600118.SH,ATRDR_BEAR,-298.0339696586816,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.005852843016318398,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|300366.SZ,ATRDR,300366.SZ,ATRDR_BEAR,-296.753049242041,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002743.SZ|2018-10-11,OGR,002743.SZ,GAP,-295.70375946834247,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,600336.SH|2018-10-11,OGR,600336.SH,GAP,-291.2032282636137,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002694.SZ|2018-10-11,OGR,002694.SZ,GAP,-239.07299435364257,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,600966.SH|2018-10-11,OGR,600966.SH,GAP,-196.51687436848442,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|300045.SZ,ATRDR,300045.SZ,ATRDR_BEAR,-185.2825167881383,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181019|300377.SZ,ATRDR,300377.SZ,ATRDR_BEAR,-183.13143163171117,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,300597.SZ|2018-10-11,OGR,300597.SZ,GAP,-145.0603382631234,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180629|000004.SZ,ATRDR,000004.SZ,ATRDR_BEAR,-132.27749332691747,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.005852843016318398,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,000850.SZ|2018-10-11,OGR,000850.SZ,GAP,-113.6378706754258,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.006696039704850961,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002603.SZ|2018-10-11,OGR,002603.SZ,GAP,-79.12453611585806,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002279.SZ|2018-10-11,OGR,002279.SZ,GAP,-79.12392523919698,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,600839.SH|2018-10-11,OGR,600839.SH,GAP,-79.12206230734591,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180627|600229.SH,ATRDR,600229.SH,ATRDR_BEAR,-17.83984250897629,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002553.SZ|2018-10-11,OGR,002553.SZ,GAP,-3.0937728851786233,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.00585606121979586,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002850.SZ|2018-10-11,OGR,002850.SZ,GAP,37.85439180145477,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|002290.SZ,ATRDR,002290.SZ,ATRDR_BEAR,59.03738782440632,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.006585166453681863,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,603126.SH|2018-10-11,OGR,603126.SH,GAP,88.51315885351505,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|BULL|V29B|20180723|002138.SZ,ATRDR,002138.SZ,DEMAND,143.122967822419,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,300306.SZ|2018-10-11,OGR,300306.SZ,GAP,179.87308596246294,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180629|002140.SZ,ATRDR,002140.SZ,ATRDR_BEAR,241.91015204179712,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.005852843016318398,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002283.SZ|2018-10-11,OGR,002283.SZ,GAP,282.7232691565878,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002389.SZ|2018-10-11,OGR,002389.SZ,GAP,344.6144307276918,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|300172.SZ,ATRDR,300172.SZ,ATRDR_BEAR,356.88582248393504,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.005852843016318398,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002189.SZ|2018-10-11,OGR,002189.SZ,GAP,370.0191746497585,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,300115.SZ|2018-10-11,OGR,300115.SZ,GAP,446.45840768104244,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002100.SZ|2018-09-26,OGR,002100.SZ,GAP,455.40841111370537,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.00681317425582441,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181023|603601.SH,ATRDR,603601.SH,ATRDR_BEAR,566.5371389552056,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,300608.SZ|2018-09-28,OGR,300608.SZ,GAP,958.9677941896007,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180703|600698.SH,ATRDR,600698.SH,ATRDR_BEAR,981.5444536245668,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002928.SZ|2018-10-08,OGR,002928.SZ,GAP,1365.1718953421368,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.00681317425582441,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180703|600692.SH,ATRDR,600692.SH,ATRDR_BEAR,1469.4124497265657,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.005852843016318398,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180629|000561.SZ,ATRDR,000561.SZ,ATRDR_BEAR,1536.827500297586,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.006585166453681863,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|BULL|V29B|20180723|603638.SH,ATRDR,603638.SH,DEMAND,1551.507345746155,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181024|002817.SZ,ATRDR,002817.SZ,ATRDR_BEAR,2249.501793778687,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180919|603040.SH,ATRDR,603040.SH,ATRDR_BEAR,2260.5964462047414,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180919|002647.SZ,ATRDR,002647.SZ,ATRDR_BEAR,2260.5964462047523,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180827|000504.SZ,ATRDR,000504.SZ,ATRDR_BEAR,2265.963114407976,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20180814|300719.SZ,ATRDR,300719.SZ,ATRDR_BEAR,2266.0747850047046,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.004204845494712895,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002600.SZ|2018-08-27,OGR,002600.SZ,GAP,3099.605875475703,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.009939802250352785,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|BULL|V29B|20180723|600498.SH,ATRDR,600498.SH,DEMAND,3219.8021308050957,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20181022|002654.SZ,ATRDR,002654.SZ,ATRDR_BEAR,3249.2385145910157,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.005852843016318398,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,002730.SZ|2018-06-19,OGR,002730.SZ,GAP,3759.629185456215,True,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.006884387064512192,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,2,2018-07-26,2018-10-29,2018-11-01,0.025028268402225495,603111.SH|2018-08-20,OGR,603111.SH,GAP,10254.444655313142,False,-27649.940498887558,-130641.91495299805,0.028576600897825988,0.00681317425582441,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,SMV6|2020-06-10|512980.SH|35,SMV6,512980.SH,ETF,-6904.800000000003,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,SMV6|2020-06-22|510180.SH|47,SMV6,510180.SH,ETF,-6274.400000000009,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,V29|BULL|V29B|20200708|300527.SZ,ATRDR,300527.SZ,DEMAND,-5597.945159575895,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,V29|BULL|V29B|20200708|300287.SZ,ATRDR,300287.SZ,DEMAND,-5230.964099027351,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,V72|V65|MEDIUM_PARTICIPATION|V53-20200709-603662.SH,MCB,603662.SH,DEMAND,-4641.516121564073,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0008117518988315573,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,V29|BULL|V29B|20200709|300586.SZ,ATRDR,300586.SZ,DEMAND,-4579.525655318092,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,V29|BULL|V29B|20200709|000713.SZ,ATRDR,000713.SZ,DEMAND,-4562.1625938871875,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,SMV6|2020-06-15|159938.SZ|38,SMV6,159938.SZ,ETF,-4543.600000000006,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,V29|BULL|V29B|20200714|002329.SZ,ATRDR,002329.SZ,DEMAND,-4356.140956030333,False,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,V29|BULL|V29B|20200709|000998.SZ,ATRDR,000998.SZ,DEMAND,-4194.13114700052,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP75_S10_F0,3,2020-07-13,2020-07-16,2021-03-03,0.022879902614970193,V29|BULL|V29B|20200709|300513.SZ,ATRDR,300513.SZ,DEMAND,-3857.455623002832,True,57739.26910631539,-145856.72907697782,0.045624592705075635,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
