route,segment,episode_id,symbol,signal_date,entry_date,native_time,mature,native_net_return,qty_coordinate,entry_outlay,mae_observed,mfe_observed,never_profited_5pct,profit_giveback,breached_then_recovered,sustained_breach,underwater_days,untradable_days,path_days,label_status,mae_scope
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20140102|002194.SZ,002194.SZ,2014-01-02,2014-01-03,2014-02-10 09:30:00,True,0.05140456884188538,0.010885462106965971,0.016666666666666666,-0.11918274687854735,0.06923950056753703,False,False,True,True,16,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|600621.SH|2022-04-18,600621.SH,2022-05-05,2022-05-06,2022-06-07 09:30:00,True,0.10063912598265712,0.0006292985959754098,0.006242515971818389,3.8532297130799975e-08,0.11919196231695484,False,False,False,False,0,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300590.SZ|2022-04-14,300590.SZ,2022-05-09,2022-05-10,2022-06-08 10:03:00,True,0.1422926926892467,0.00039894016093515916,0.006259897665089898,-0.010217104021144063,0.1468710201148551,False,False,False,False,0,0,21,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002008.SZ|2022-04-21,002008.SZ,2022-05-10,2022-05-11,2022-06-02 10:31:00,True,0.062196170899484704,0.00022183634382415529,0.006254959528973198,-0.007462665039207117,0.06645347018164682,False,False,False,False,0,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300274.SZ|2022-04-20,300274.SZ,2022-05-10,2022-05-11,2022-05-16 09:32:00,True,0.09251929436212514,9.240049318020843e-05,0.0062680241325288166,-0.004874401227735192,0.10000004958543207,False,False,False,False,0,0,4,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|301053.SZ|2022-04-21,301053.SZ,2022-05-10,2022-05-11,2022-06-10 09:30:00,True,-0.02426478821510647,0.00027676836328846874,0.006267475046129942,-0.04823010456068144,0.05265484948867449,False,True,False,False,9,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002536.SZ|2022-04-22,002536.SZ,2022-05-11,2022-05-12,2022-05-18 11:04:00,True,0.08210687359139546,0.0012271216667576674,0.006258541569982515,-0.003929302944661317,0.08644397528915637,False,False,False,False,0,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300458.SZ|2022-04-22,300458.SZ,2022-05-11,2022-05-12,2022-05-19 11:23:00,True,0.07621283748292873,0.0003294012273609536,0.0062711405664978345,-0.006315789473684275,0.08052631578947378,False,False,False,False,0,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300841.SZ|2022-04-22,300841.SZ,2022-05-11,2022-05-12,2022-05-20 09:30:00,True,0.06134399375572719,5.119247621404102e-05,0.006271309835790158,-0.016440390161213903,0.07950268030372554,False,False,False,False,0,0,7,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|600201.SH|2022-04-22,600201.SH,2022-05-11,2022-05-12,2022-06-13 09:30:00,True,0.021238589050496692,0.0007535358458544745,0.0062593057576552594,-0.014475266876383008,0.07961399773027811,False,False,False,False,1,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002546.SZ|2022-04-25,002546.SZ,2022-05-13,2022-05-16,2022-06-01 14:55:00,True,0.05118041749905111,0.001829105263641005,0.006286378838747386,-0.01749273049254707,0.05539356546497909,True,False,False,False,3,0,13,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002860.SZ|2022-04-22,002860.SZ,2022-05-13,2022-05-16,2022-05-19 11:23:00,True,0.0405845512560401,0.00043870254382427285,0.006285993353283698,-0.028671341627009683,0.044755230820192615,True,False,False,False,1,0,4,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|600327.SH|2022-04-25,600327.SH,2022-05-13,2022-05-16,2022-05-23 13:30:00,True,0.0626699516788145,0.0012350066406542222,0.006286381307580519,-0.02165352861379688,0.06692914988193577,True,False,False,False,1,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|603099.SH|2022-04-25,603099.SH,2022-05-13,2022-05-16,2022-05-27 13:01:00,True,0.040102110739776986,0.0008167562583900423,0.0062852333000784815,-0.022135394809689513,0.04427085667460573,True,False,False,False,1,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002798.SZ|2022-04-25,002798.SZ,2022-05-16,2022-05-17,2022-05-23 13:37:00,True,0.04748709327230749,0.0007056359044271646,0.006292719598783476,-0.025842654875108284,0.05168543833552319,True,False,False,False,1,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300556.SZ|2022-04-25,300556.SZ,2022-05-16,2022-05-17,2022-06-16 09:30:00,True,-0.06337619981359177,0.00033072081577879104,0.006279694030750705,-0.10343011525216561,0.06860154009085617,False,True,False,False,9,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002845.SZ|2022-04-25,002845.SZ,2022-05-18,2022-05-19,2022-06-01 09:31:00,True,0.05840990971934601,0.0003829268652507325,0.006307908504965505,-0.007299302321129519,0.0626520336059968,False,False,False,False,0,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300460.SZ|2022-04-25,300460.SZ,2022-05-18,2022-05-19,2022-06-06 09:31:00,True,0.06395822663366002,0.0005630628957274682,0.006285065893419733,-0.05026932909013904,0.06822258826345418,False,False,False,False,5,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300503.SZ|2022-04-25,300503.SZ,2022-05-18,2022-05-19,2022-05-24 09:49:00,True,0.06789678346752193,0.0007300923380792809,0.006284036282095282,-0.004656595096315441,0.07217693089624966,False,False,False,False,0,0,4,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002415.SZ|2022-05-06,002415.SZ,2022-05-20,2022-05-23,2022-06-22 09:30:00,True,0.10904797433424607,0.0001891352059872204,0.006331645217579637,-0.04788984898891113,0.14456749998943863,False,False,False,False,3,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002074.SZ|2022-08-29,002074.SZ,2022-09-13,2022-09-14,2022-10-20 09:30:00,True,-0.001348522280508635,0.00018713720072437317,0.006358514092904641,-0.11235623310399023,0.048363319373858626,True,False,True,True,18,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002615.SZ|2022-10-17,002615.SZ,2022-11-01,2022-11-02,2022-11-07 10:00:00,True,0.06715139069309739,0.0010792032918310573,0.006358406910430575,-0.005102060179767665,0.07142855057563491,True,False,False,False,0,0,4,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|603908.SH|2022-10-19,603908.SH,2022-11-03,2022-11-04,2022-11-07 13:24:00,True,0.10507085828343321,0.00010577948053398347,0.0063594623697030865,-0.012499999999999956,0.10949999999999993,True,False,False,False,0,0,2,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|000906.SZ|2022-10-27,000906.SZ,2022-11-10,2022-11-11,2022-12-12 09:30:00,True,0.03204773873210964,0.0006973002039605299,0.006372096535880998,-0.04166665464116803,0.06359650457444732,False,False,False,False,12,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002120.SZ|2022-10-31,002120.SZ,2022-11-15,2022-11-16,2022-12-05 10:24:00,True,0.07568862275449106,0.0005086331428783681,0.0063706301145515605,-0.08799999999999997,0.08000000000000007,False,False,True,True,9,0,14,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300953.SZ|2023-03-08,300953.SZ,2023-03-22,2023-03-23,2023-04-04 14:07:00,True,0.051379371493484705,8.557102320191855e-05,0.006308051071152646,-0.02677721493809948,0.055593316870212295,True,False,False,False,4,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300699.SZ|2023-03-28,300699.SZ,2023-04-14,2023-04-17,2023-05-05 09:30:00,True,-0.0447968259053535,0.00011730918568293853,0.006312102367394953,-0.0726257114996357,0.009124752888247878,True,False,False,False,10,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300432.SZ|2023-04-25,300432.SZ,2023-05-15,2023-05-16,2023-06-14 09:30:00,True,0.009338856704778964,0.0006001883723645466,0.006308567840509341,-0.05243086588356882,0.03717828764454434,True,False,False,False,13,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|301327.SZ|2023-04-26,301327.SZ,2023-05-15,2023-05-16,2023-05-23 09:30:00,True,0.02133423306794291,5.95081719249815e-05,0.006307960301550002,-0.01219397773289932,0.025900359776539927,True,False,False,False,1,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|002932.SZ|2023-04-27,002932.SZ,2023-05-18,2023-05-19,2023-06-01 09:30:00,True,0.023530408332509634,0.00013855397574715088,0.006380676479686079,-0.0065273953535393,0.04917321498143523,True,False,False,False,1,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|300841.SZ|2023-07-06,300841.SZ,2023-07-25,2023-07-26,2023-08-09 10:44:00,True,0.057471040824334185,0.00010766478102493279,0.006310986469338485,-0.0377777777777778,0.06170940170940176,True,False,False,False,3,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|301327.SZ|2023-08-21,301327.SZ,2023-09-04,2023-09-05,2023-10-12 09:30:00,True,-0.02762856891016241,9.407334891934413e-05,0.006315520206351249,-0.04925373134328359,0.011940298507462588,True,False,False,False,20,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|301073.SZ|2023-10-09,301073.SZ,2023-10-25,2023-10-26,2023-11-24 09:30:00,True,0.01891410026989271,0.00025875718778584485,0.006313339096535942,-0.027515415645726016,0.06160162607930686,False,False,False,False,4,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
OGR,2022_2023,OGR|2022_2023|000977.SZ|2023-10-18,000977.SZ,2023-11-03,2023-11-06,2023-11-07 14:23:00,True,0.04630148283832369,0.00021022487663067483,0.006382553228723636,-0.009900965168791576,0.05049507595591218,True,False,False,False,0,0,2,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000917.SZ|2018-01-31,000917.SZ,2018-02-22,2018-02-23,2018-03-02 14:06:00,True,0.11007596116745821,0.0008710938048605564,0.006249505572902984,-0.009776515210040082,0.11452516341662622,False,False,False,False,1,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002200.SZ|2018-01-31,002200.SZ,2018-02-22,2018-02-23,2018-03-13 09:47:00,True,0.18561229223012865,0.000732934242812202,0.006249745115235348,-0.002350203095642378,0.19036424530519946,False,False,False,False,0,0,13,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002261.SZ|2018-02-01,002261.SZ,2018-02-22,2018-02-23,2018-03-01 13:20:00,True,0.04156668378568984,0.000983781647929441,0.006249650149581794,-0.018927468406906733,0.04574129975276664,True,False,False,False,1,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002401.SZ|2018-02-01,002401.SZ,2018-02-22,2018-02-23,2018-03-06 09:45:00,True,0.11010182594036899,0.0006436228719673253,0.006249178770007055,-0.013415849949722891,0.11455113185596155,False,False,False,False,0,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002446.SZ|2018-01-31,002446.SZ,2018-02-22,2018-02-23,2018-03-06 09:40:00,True,0.13053017864131,0.000850842273852334,0.006249147150028341,-0.013642554535729712,0.13506136172203664,False,False,False,False,1,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002631.SZ|2018-01-31,002631.SZ,2018-02-22,2018-02-23,2018-03-14 09:56:00,True,0.20582690731836695,0.000791564068466051,0.00625,-0.008883263124912388,0.21065988089479326,False,False,False,False,0,0,14,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002702.SZ|2018-01-31,002702.SZ,2018-02-22,2018-02-23,2018-03-07 13:01:00,True,0.12832792168063079,0.0015065336023513574,0.006249523010415864,-0.007246344795431625,0.13285027808015237,False,False,False,False,1,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002759.SZ|2018-01-31,002759.SZ,2018-02-22,2018-02-23,2018-03-01 09:41:00,True,0.06440000178256833,0.0004922602671826228,0.00624941149800583,-0.006314133844689485,0.06866613405424182,False,False,False,False,0,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300025.SZ|2018-01-31,300025.SZ,2018-02-22,2018-02-23,2018-03-06 10:21:00,True,0.10900043309647178,0.0013104413698467733,0.006250176622847681,-0.008403409024884123,0.1134453246118885,False,False,False,False,0,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300076.SZ|2018-01-30,300076.SZ,2018-02-22,2018-02-23,2018-03-12 10:07:00,True,0.17872091338577878,0.0013954717412050204,0.006250233907185629,-0.006711362773993312,0.18344524570395837,False,False,False,False,0,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300220.SZ|2018-02-01,300220.SZ,2018-02-22,2018-02-23,2018-02-27 10:33:00,True,0.11227667114750095,0.0005091920621520745,0.006250077966885639,-0.0032653061224489077,0.11673469387755109,False,False,False,False,0,0,3,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300268.SZ|2018-01-31,300268.SZ,2018-02-22,2018-02-23,2018-03-12 09:30:00,True,0.2129953834179088,0.00044553749643570003,0.00625,-0.013571428571428568,0.21785708836146767,False,False,False,False,0,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600571.SH|2018-02-01,600571.SH,2018-02-22,2018-02-23,2018-02-27 09:43:00,True,0.06086427081917822,0.0007252500222905286,0.006249624769296192,-0.005813997587425734,0.06511623182446535,True,False,False,False,0,0,3,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600601.SH|2018-01-31,600601.SH,2018-02-22,2018-02-23,2018-03-06 10:36:00,True,0.10706118318988644,0.002173203304689826,0.0062495674222279324,-0.0069686015179704075,0.11149830216058754,False,False,False,False,0,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600698.SH|2018-01-31,600698.SH,2018-02-22,2018-02-23,2018-02-26 13:22:00,True,0.1531762567325563,0.0011444248017895083,0.0062495891813740545,-0.009174277250457052,0.15779820565733615,False,False,False,False,0,0,2,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002106.SZ|2018-02-02,002106.SZ,2018-02-23,2018-02-26,2018-03-05 09:58:00,True,0.06761638787529956,0.0008163335486327471,0.006257441628341934,-0.003921581044894151,0.07189541147399825,False,False,False,False,0,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002338.SZ|2018-02-02,002338.SZ,2018-02-23,2018-02-26,2018-03-02 10:14:00,True,0.12062609226495558,0.0005875819013734739,0.0062584876702011264,-1.0765843438953482e-08,0.12511757960870296,False,False,False,False,0,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002724.SZ|2018-02-02,002724.SZ,2018-02-23,2018-02-26,2018-03-08 14:08:00,True,0.06567696524504107,0.0008088982180632407,0.006257183461882088,-0.00906733058213105,0.0699482156067448,False,False,False,False,0,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300106.SZ|2018-01-31,300106.SZ,2018-02-23,2018-02-26,2018-03-13 10:24:00,True,0.09576467512439435,0.0009764142250656745,0.006251765341339905,-0.010954595923034716,0.10015651750966237,False,False,False,False,0,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|603336.SH|2018-02-02,603336.SH,2018-02-23,2018-02-26,2018-03-05 09:36:00,True,0.04955679927949985,0.0003357115812192796,0.0062567240098198905,-0.004301095689730583,0.053763439757573916,True,False,False,False,0,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|603958.SH|2018-02-02,603958.SH,2018-02-23,2018-02-26,2018-03-08 10:14:00,True,0.08111293031183431,0.0005864294420485548,0.006257964280780254,-0.011267570218639555,0.08544604826899604,False,False,False,False,0,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002799.SZ|2018-02-05,002799.SZ,2018-02-26,2018-02-27,2018-05-29 09:30:00,True,0.09374355630706899,0.0004707792517761579,0.00629747299718134,-0.018726619799707023,0.09812729801571463,True,False,False,False,60,59,62,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002836.SZ|2018-02-01,002836.SZ,2018-02-26,2018-02-27,2018-02-28 14:11:00,True,0.08715780560091946,0.0003808830418035022,0.006297139330137302,-0.017575757575757578,0.09151515151515155,False,False,False,False,0,0,2,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002846.SZ|2018-02-02,002846.SZ,2018-02-26,2018-02-27,2018-02-28 14:15:00,True,0.04445475851370739,0.0004495195008301969,0.006296850980664121,-0.012875504158102014,0.04864094993059598,True,False,False,False,0,0,2,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300380.SZ|2018-02-05,300380.SZ,2018-02-26,2018-02-27,2018-03-01 13:40:00,True,0.06675356764355689,0.0003496021595279657,0.006263388091600143,-0.006152078631411206,0.07102913304493397,False,False,False,False,0,0,3,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300517.SZ|2018-02-02,300517.SZ,2018-02-26,2018-02-27,2018-03-09 13:51:00,True,0.08926479577000745,0.0003981713837375528,0.0062637932300318834,-0.018471325655303295,0.09363058653461676,False,False,False,False,2,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600113.SH|2018-02-02,600113.SH,2018-02-26,2018-02-27,2018-03-07 10:01:00,True,0.06811714090961707,0.0007108903545907819,0.006296839384741883,-0.011312234260382414,0.07239817153450523,True,False,False,False,0,0,7,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600830.SH|2018-02-02,600830.SH,2018-02-26,2018-02-27,2018-03-09 09:34:00,True,0.045583024012789464,0.000947897037657919,0.00629712658308651,-0.018099564459967965,0.049773737535886875,True,False,False,False,1,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002048.SZ|2018-03-23,002048.SZ,2018-04-11,2018-04-12,2018-05-15 09:30:00,True,-0.1593932672536421,0.00038480155291678575,0.006400481337059204,-0.20481929538176913,0.034337325628411186,True,False,True,True,19,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300418.SZ|2018-04-03,300418.SZ,2018-04-24,2018-04-25,2018-05-28 09:30:00,True,-0.059521673785121076,0.0002789814221317101,0.006317590207092815,-0.06548674143754496,0.0230088322899602,True,False,True,False,17,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300433.SZ|2018-04-03,300433.SZ,2018-04-25,2018-04-26,2018-05-09 09:33:00,True,0.08730869669896757,0.0002919221706230826,0.006318130034811692,-0.07361112747172727,0.09166664738713992,False,False,False,False,5,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300355.SZ|2018-06-13,300355.SZ,2018-06-29,2018-07-02,2018-07-31 09:30:00,True,0.03869928079530216,0.0010511951320752754,0.006319785134036557,-0.15549999999999997,0.10116666666666663,False,False,True,True,16,1,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000070.SZ|2018-06-19,000070.SZ,2018-07-03,2018-07-04,2018-07-12 09:32:00,True,0.03644134446352343,0.0008638434822713202,0.006396570825086807,-0.05818672182061724,0.04059541798842736,True,False,False,False,3,0,7,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000839.SZ|2018-06-19,000839.SZ,2018-07-03,2018-07-04,2018-08-02 09:30:00,True,-0.016494295122962743,0.0013352756410843387,0.0063953830802241885,-0.06903769776645685,0.10460246197597933,False,True,False,False,15,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002730.SZ|2018-06-19,002730.SZ,2018-07-03,2018-07-04,2018-07-31 14:52:00,True,0.0826720060792252,0.0008048717066289233,0.006395397760392781,-0.08827236361810564,0.08701137283705784,True,False,False,False,14,0,20,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002755.SZ|2018-06-19,002755.SZ,2018-07-03,2018-07-04,2018-07-06 13:44:00,True,0.06000024874258947,0.0006613858128455416,0.006395137587344134,-0.03523312248400445,0.06424874673354175,True,False,False,False,2,0,3,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300228.SZ|2018-06-19,300228.SZ,2018-07-03,2018-07-04,2018-08-02 09:30:00,True,-0.06337918908915019,0.0010744039653547105,0.006319364655983727,-0.12095398626936404,0.013628639863814795,True,False,True,False,21,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|300502.SZ|2018-06-19,300502.SZ,2018-07-03,2018-07-04,2018-08-02 09:30:00,True,-0.12706558886964325,0.00040179632273540204,0.006320818594689864,-0.14331209150316881,0.0031847255632038163,True,False,False,False,21,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600522.SH|2018-06-19,600522.SH,2018-07-03,2018-07-04,2018-08-02 09:30:00,True,0.011948700575274751,0.0007286694289002336,0.006395910652673133,-0.062785412615456,0.08105020006475394,False,False,False,False,6,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|603300.SH|2018-06-19,603300.SH,2018-07-03,2018-07-04,2018-07-25 11:00:00,True,0.08517441307860452,0.001215769856512964,0.006395557330186448,-0.09333333333333338,0.08952380952380956,True,False,False,False,13,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|603488.SH|2018-06-19,603488.SH,2018-07-03,2018-07-04,2018-07-26 09:34:00,True,0.04118326642777559,0.0006892951956677344,0.006395639416989672,-0.07559397533258616,0.04535634565193525,True,False,False,False,13,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|600822.SH|2018-06-19,600822.SH,2018-07-04,2018-07-05,2018-07-25 10:26:00,True,0.09420589549896863,0.0007478551333773887,0.006384469530873696,-0.07277000286997748,0.09859149027050762,True,False,False,False,9,0,15,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|603817.SH|2018-06-19,603817.SH,2018-07-04,2018-07-05,2018-08-03 09:30:00,True,-0.05095027938560104,0.0007907484706518756,0.006386179871275911,-0.0682382619085341,0.05459051581590679,False,True,False,False,12,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|000725.SZ|2018-06-19,000725.SZ,2018-07-09,2018-07-10,2018-07-24 09:30:00,True,0.06590328237513754,0.0018647931863220975,0.00639034802517299,-0.0350877408236735,0.0701754398195269,False,False,False,False,1,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002241.SZ|2018-06-19,002241.SZ,2018-07-09,2018-07-10,2018-07-25 09:30:00,True,0.06663964623546081,0.0006554402894324838,0.006390188583573597,-0.04419317188760086,0.07091475503800782,False,False,False,False,2,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
IFCGR,2018_2021,IFCGR|2018_2021|002743.SZ|2018-06-19,002743.SZ,2018-07-09,2018-07-10,2018-07-11 09:47:00,True,0.07533602028013231,0.0009407135108350515,0.00639079387643286,-0.008849588193456048,0.07964598428927117,True,False,False,False,0,0,2,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
