gap,mcb_mode,strategy,year,denominator,threshold,count,fraction,observed_denominators,fraction_of_observed,notional,unique_roots,pnl_of_unique_flagged_roots_in_year,pnl_scope
IFCGR,confirmation_tag,IFCGR,2018,participation_daily,0.02,0,0.0,4608,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,participation_daily,0.05,0,0.0,4608,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,participation_daily,0.1,0,0.0,4608,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,participation_daily,0.2,0,0.0,4608,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,participation_ADV20,0.01,0,0.0,4607,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,participation_ADV20,0.02,0,0.0,4607,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,participation_ADV20,0.05,0,0.0,4607,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,participation_ADV20,0.1,0,0.0,4607,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,participation_ADV20,0.2,0,0.0,4607,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,order_over_minute_amount,0.01,460,0.0998263888888889,4523,0.10170240990493036,2758944.4453052115,91,34182.494251964694,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,order_over_minute_amount,0.02,319,0.06922743055555555,4523,0.07052841034711475,2320521.969402451,87,33994.61350375325,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,order_over_minute_amount,0.05,178,0.038628472222222224,4523,0.03935441078929914,1829863.0571554084,73,26187.175721958873,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,order_over_minute_amount,0.1,106,0.023003472222222224,4523,0.023435772717223084,1168542.3568770937,50,15686.08080704346,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2018,order_over_minute_amount,0.2,64,0.013888888888888888,4523,0.01414990050851205,861209.6161098394,34,6294.848765188777,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_daily,0.01,3,0.022556390977443608,133,0.022556390977443608,3563249.1982332133,2,-42267.546414981756,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_daily,0.02,1,0.007518796992481203,133,0.007518796992481203,1391563.1542415256,1,-14937.566630735717,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_daily,0.05,0,0.0,133,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_daily,0.1,0,0.0,133,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_daily,0.2,0,0.0,133,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_ADV20,0.01,4,0.03007518796992481,133,0.03007518796992481,4681513.033977127,2,-42267.546414981756,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_ADV20,0.02,1,0.007518796992481203,133,0.007518796992481203,1391563.1542415256,1,-14937.566630735717,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_ADV20,0.05,0,0.0,133,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_ADV20,0.1,0,0.0,133,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,participation_ADV20,0.2,0,0.0,133,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,order_over_minute_amount,0.01,91,0.6842105263157895,123,0.7398373983739838,11878532.583930796,17,1076.528577843973,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,order_over_minute_amount,0.02,78,0.5864661654135338,123,0.6341463414634146,11323286.04678315,15,-2843.6176142172017,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,order_over_minute_amount,0.05,63,0.47368421052631576,123,0.5121951219512195,10474160.207056893,12,-18461.92967492954,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,order_over_minute_amount,0.1,53,0.39849624060150374,123,0.43089430894308944,10254243.734521896,12,-18461.92967492954,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2019,order_over_minute_amount,0.2,42,0.3157894736842105,123,0.34146341463414637,9731625.139894277,12,-18461.92967492954,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_daily,0.01,2,0.017241379310344827,116,0.017241379310344827,2912625.334627818,1,131704.31775773555,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_daily,0.02,1,0.008620689655172414,116,0.008620689655172414,1643540.2147285012,1,131704.31775773555,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_daily,0.05,0,0.0,116,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_daily,0.1,0,0.0,116,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_daily,0.2,0,0.0,116,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_ADV20,0.01,2,0.017241379310344827,116,0.017241379310344827,2912625.334627818,1,131704.31775773555,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_ADV20,0.02,2,0.017241379310344827,116,0.017241379310344827,2912625.334627818,1,131704.31775773555,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_ADV20,0.05,0,0.0,116,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_ADV20,0.1,0,0.0,116,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,participation_ADV20,0.2,0,0.0,116,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,order_over_minute_amount,0.01,49,0.4224137931034483,115,0.4260869565217391,3962154.0400334788,7,154719.7812609142,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,order_over_minute_amount,0.02,42,0.3620689655172414,115,0.3652173913043478,3864328.4907001094,6,151819.00522100402,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,order_over_minute_amount,0.05,27,0.23275862068965517,115,0.23478260869565218,3709595.7947099935,5,148728.75417642313,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,order_over_minute_amount,0.1,14,0.1206896551724138,115,0.12173913043478261,3534413.262569656,4,146478.30032113806,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2020,order_over_minute_amount,0.2,9,0.07758620689655173,115,0.0782608695652174,3339320.368606353,3,151604.04597201213,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_daily,0.01,10,0.04716981132075472,212,0.04716981132075472,10213610.753808443,5,126265.02070089174,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_daily,0.02,6,0.02830188679245283,212,0.02830188679245283,6724598.917644428,4,128757.39952207089,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_daily,0.05,2,0.009433962264150943,212,0.009433962264150943,2992635.686154835,1,-45943.16112982305,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_daily,0.1,0,0.0,212,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_daily,0.2,0,0.0,212,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_ADV20,0.01,9,0.04245283018867924,212,0.04245283018867924,9677700.321666788,5,126265.02070089174,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_ADV20,0.02,2,0.009433962264150943,212,0.009433962264150943,3581223.2395907464,2,52148.46033447299,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_ADV20,0.05,0,0.0,212,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_ADV20,0.1,0,0.0,212,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,participation_ADV20,0.2,0,0.0,212,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,order_over_minute_amount,0.01,104,0.49056603773584906,209,0.49760765550239233,25553969.08808566,21,295654.89166290656,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,order_over_minute_amount,0.02,87,0.41037735849056606,209,0.41626794258373206,25264454.642766595,20,295991.22983822954,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,order_over_minute_amount,0.05,66,0.3113207547169811,209,0.3157894736842105,22867195.40195495,19,294642.0872158636,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,order_over_minute_amount,0.1,54,0.25471698113207547,209,0.2583732057416268,21631247.690636106,17,292861.88396496756,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2021,order_over_minute_amount,0.2,45,0.21226415094339623,209,0.215311004784689,20548235.343184475,14,285205.3525580904,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_daily,0.01,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_daily,0.02,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_daily,0.05,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_daily,0.1,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_daily,0.2,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_ADV20,0.01,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_ADV20,0.02,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_ADV20,0.05,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_ADV20,0.1,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,participation_ADV20,0.2,0,0.0,932,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,order_over_minute_amount,0.01,141,0.15128755364806867,914,0.15426695842450766,6486652.078382034,28,-29159.58977289716,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,order_over_minute_amount,0.02,84,0.09012875536480687,914,0.09190371991247265,6089802.904821134,22,-33199.054706156196,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,order_over_minute_amount,0.05,47,0.05042918454935622,914,0.05142231947483589,5554632.0821006745,14,-42273.427524156075,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,order_over_minute_amount,0.1,25,0.02682403433476395,914,0.02735229759299781,5057821.175652455,11,-32838.33146543307,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2022,order_over_minute_amount,0.2,13,0.013948497854077254,914,0.014223194748358862,2898159.317688116,7,-34582.725709578066,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2023,participation_daily,0.01,1,0.012048192771084338,83,0.012048192771084338,2247282.161454226,1,11455.764752908808,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,confirmation_tag,IFCGR,2023,participation_daily,0.02,0,0.0,83,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
