model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
DISPOSITION,holdout,LOWER_BASE_DISTRIBUTED,ALL,MODERATE,40,12,12,0.0225741738617,-0.18809790899,0.233246256713,0.217298906301,-0.175498649758,0.5,0.25,0.166666666667,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOWER_BASE_DISTRIBUTED,ALL,MODERATE,60,12,12,0.104628032218,-0.132634443207,0.341890507644,0.299259180087,-0.19336347249,0.666666666667,0.333333333333,0.166666666667,0.833333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOWER_BASE_DISTRIBUTED,ALL,MODERATE,120,12,12,0.385703795816,-0.383393024414,1.15480061605,0.726095998044,-0.227939312807,0.833333333333,0.5,0.416666666667,0.916666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,5,14,13,0.0107449578077,-0.0248543074399,0.0463442230552,0.0706447453796,-0.0377248184229,0.384615384615,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,10,14,13,-0.036823972452,-0.0768303176217,0.00318237271762,0.0795476120895,-0.0784286677241,0.384615384615,0.0384615384615,0,0.615384615385,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,20,14,13,-0.0220664337124,-0.087079597706,0.0429467302812,0.104650147831,-0.104797770278,0.461538461538,0.153846153846,0.0384615384615,0.615384615385,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,40,14,13,0.0864732692065,-0.162900576154,0.335847114567,0.258934405192,-0.149744186132,0.538461538462,0.230769230769,0.153846153846,0.692307692308,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,60,14,13,0.0987721150762,-0.0874365393879,0.28498076954,0.371053450826,-0.183181686392,0.538461538462,0.384615384615,0.307692307692,0.769230769231,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,LOWER_BASE_DISTRIBUTED,ALL,HIGH,120,14,13,0.170949745782,-0.100601626264,0.442501117827,0.428626922427,-0.199179371508,0.692307692308,0.538461538462,0.384615384615,0.769230769231,NA,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,ALL,5,22,21,0.0398812082523,0.00370481441366,0.076057602091,0.0676831836012,-0.0171212650895,0.0952380952381,0.047619047619,0.047619047619,0.047619047619,LOWER_BASE_DISTRIBUTED,22,0.0173391828314,-0.0092292641087,0.0118488119499,-0.047619047619,0.047619047619,0.047619047619,0.047619047619
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,ALL,10,22,21,0.0409755197584,-0.0124718370199,0.0944228765366,0.0913537878804,-0.0314714349523,0.190476190476,0.190476190476,0.047619047619,0.047619047619,LOWER_BASE_DISTRIBUTED,22,0.0634621444969,0.0117792200461,0.0181826284097,0.047619047619,0.190476190476,0.047619047619,-0.166666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,ALL,20,22,21,0.0583983684371,-0.0218950394731,0.138691776347,0.153035939206,-0.0590326522483,0.285714285714,0.285714285714,0.190476190476,0.261904761905,LOWER_BASE_DISTRIBUTED,22,0.0922135803617,0.070546110523,0.0232660914579,0.047619047619,0.285714285714,0.190476190476,-0.0952380952381
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,ALL,40,22,21,0.0307909287674,-0.0519973794186,0.113579236953,0.183072023269,-0.089178455988,0.428571428571,0.285714285714,0.238095238095,0.380952380952,LOWER_BASE_DISTRIBUTED,22,0.0652347870245,0.0926535303014,0.0362434753784,0.190476190476,0.238095238095,0.238095238095,-0.0238095238095
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,ALL,60,22,21,0.112794681393,-0.0553044781254,0.280893840912,0.264659717458,-0.113885002647,0.47619047619,0.380952380952,0.333333333333,0.47619047619,LOWER_BASE_DISTRIBUTED,22,0.167260606088,0.166732393904,0.0442817045449,0.238095238095,0.333333333333,0.333333333333,-0.333333333333
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,ALL,120,22,21,0.156461743546,-0.0480481205619,0.360971607654,0.415618307976,-0.140629811567,0.52380952381,0.380952380952,0.380952380952,0.666666666667,LOWER_BASE_DISTRIBUTED,22,0.144251460722,0.0906717783144,0.0227722961711,0.0238095238095,-0.0714285714286,-0.0238095238095,-0.142857142857
DISPOSITION,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,5,12,12,0.0700868811876,0.0150155612447,0.12515820113,0.0893233665353,-0.00818084299837,0.166666666667,0.0833333333333,0.0833333333333,0,LOWER_BASE_DISTRIBUTED,12,0.00846365410254,-0.0118549917961,0.00246582178575,-0.0833333333333,0.0833333333333,0.0833333333333,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,10,12,12,0.0924508295358,0.00999855643113,0.174903102641,0.128959760333,-0.0113622167111,0.333333333333,0.333333333333,0.0833333333333,0,LOWER_BASE_DISTRIBUTED,12,0.0868003877662,0.0277814020019,0.00352858711915,0.0833333333333,0.333333333333,0.0833333333333,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,20,12,12,0.127242642223,0.017648605716,0.23683667873,0.215677110058,-0.0319929445351,0.416666666667,0.416666666667,0.25,0.0833333333333,LOWER_BASE_DISTRIBUTED,12,0.0947684669159,0.114498751727,-0.00177553084768,0.166666666667,0.416666666667,0.25,0.0833333333333
DISPOSITION,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,40,12,12,0.124404764287,0.0185945675059,0.230214961068,0.24385505449,-0.0388046646887,0.583333333333,0.416666666667,0.333333333333,0.0833333333333,LOWER_BASE_DISTRIBUTED,12,0.124212092149,0.142676696159,0.0395045812293,0.333333333333,0.416666666667,0.333333333333,0.0833333333333
DISPOSITION,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,60,12,12,0.245059878236,-0.0185044034595,0.508624159932,0.357758246995,-0.049870548093,0.583333333333,0.5,0.416666666667,0.166666666667,LOWER_BASE_DISTRIBUTED,12,0.318982265006,0.253112045032,0.0702737827078,0.333333333333,0.5,0.416666666667,-0.583333333333
DISPOSITION,holdout,STRONG_LOWER_RETAINED,BROADLY_WEAK,ALL,120,12,12,0.279195469384,-0.019684550005,0.578075488774,0.56133553457,-0.0919457811998,0.583333333333,0.5,0.5,0.5,LOWER_BASE_DISTRIBUTED,12,0.381830082475,0.414759950514,0.0378994388491,0.333333333333,0.25,0.25,-0.25
DISPOSITION,holdout,STRONG_LOWER_RETAINED,RECOVERING,ALL,5,6,6,0.00854158329038,-0.0141059258515,0.0311890924322,0.0328479137325,-0.0176235917821,0,0,0,0,LOWER_BASE_DISTRIBUTED,6,0.0313366038977,-0.0106717463713,0.033375166068,0,0,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,RECOVERING,ALL,10,6,6,-0.0277183140612,-0.0499158012253,-0.00552082689709,0.0355994860596,-0.0444410771092,0,0,0,0,LOWER_BASE_DISTRIBUTED,6,0.0360706544913,-0.00792017404423,0.0421520310462,0,0,0,-0.333333333333
DISPOSITION,holdout,STRONG_LOWER_RETAINED,RECOVERING,ALL,20,6,6,-0.0355131214553,-0.176851822459,0.105825579548,0.0780523162483,-0.104433315563,0.166666666667,0.166666666667,0.166666666667,0.666666666667,LOWER_BASE_DISTRIBUTED,6,0.0656854502253,0.0254808344653,0.0315396543071,0,0.166666666667,0.166666666667,-0.166666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED,RECOVERING,ALL,40,6,6,-0.159091218201,-0.228029741323,-0.0901526950796,0.109498857129,-0.186797017736,0.166666666667,0.166666666667,0.166666666667,0.833333333333,LOWER_BASE_DISTRIBUTED,6,-0.005463178239,0.0488587923907,0.00375715877877,0,0.166666666667,0.166666666667,-0.166666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED,RECOVERING,ALL,60,6,6,-0.154785287692,-0.18926030831,-0.120310267073,0.109498857129,-0.246928222787,0.166666666667,0.166666666667,0.166666666667,1,LOWER_BASE_DISTRIBUTED,6,-0.0741888595575,0.0438754036864,-0.0207891578853,0,0.166666666667,0.166666666667,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,RECOVERING,ALL,120,6,6,-0.149707788913,-0.191831011458,-0.107584566367,0.109498857129,-0.257838157792,0.166666666667,0.166666666667,0.166666666667,1,LOWER_BASE_DISTRIBUTED,6,-0.0910606270905,-0.0856927026259,-0.0316990928899,-0.5,-0.333333333333,-0.333333333333,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,STRONG,ALL,5,4,4,-0.00996092156354,-0.0740773534065,0.0541555102795,0.0512856266612,-0.0528976878529,0,0,0,0.25,LOWER_BASE_DISTRIBUTED,4,0.0205204325756,-0.00301548415604,-0.00186952070131,0,0,0,0.25
DISPOSITION,holdout,STRONG_LOWER_RETAINED,STRONG,ALL,10,4,4,-0.0230735788413,-0.0664527381754,0.0203055804927,0.0537538918234,-0.0791619330355,0,0,0,0.25,LOWER_BASE_DISTRIBUTED,4,0.0284835489026,-0.0145233496471,0.0236754446424,0,0,0,-0.5
DISPOSITION,holdout,STRONG_LOWER_RETAINED,STRONG,ALL,20,4,4,-0.0300458448294,-0.0839105281451,0.0238188384864,0.0537538918234,-0.0813290485087,0,0,0,0.25,LOWER_BASE_DISTRIBUTED,4,0.106277217852,-0.0162507365818,0.0828057703223,-0.25,0,0,-0.5
DISPOSITION,holdout,STRONG_LOWER_RETAINED,STRONG,ALL,40,4,4,0.000789247832494,-0.0811783386484,0.0827568343133,0.0797396885411,-0.104284787883,0.25,0,0,0.75,LOWER_BASE_DISTRIBUTED,4,-0.0464535450794,-0.0197875529294,0.0685076281449,0,-0.25,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,STRONG,ALL,60,4,4,0.0814977761454,-0.0692234770342,0.232219029325,0.166365505518,-0.116914612219,0.5,0.25,0.25,0.75,LOWER_BASE_DISTRIBUTED,4,0.0400198271901,0.044473148999,0.0558778038085,0.25,0,0.25,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,STRONG,ALL,120,4,4,0.178782438015,-0.335572041784,0.693136917814,0.355903584785,-0.122364028811,0.75,0.25,0.25,0.75,LOWER_BASE_DISTRIBUTED,4,-0.356600066613,-0.812041403313,0.0504283872166,-0.25,-0.75,-0.5,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,LOW,5,7,7,0.0203396470714,-0.00674265557958,0.0474219497223,0.0460298607961,-0.0194633649845,0,0,0,0,LOWER_BASE_DISTRIBUTED,7,0.0338534435681,-0.00375068990857,0.0271350057623,0,0,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,LOW,10,7,7,-0.000996508690083,-0.0656785655803,0.0636855482002,0.0646060046765,-0.0451696855091,0.142857142857,0.142857142857,0,0,LOWER_BASE_DISTRIBUTED,7,0.0331385108949,0.0068390935986,0.0311645076339,0.142857142857,0.142857142857,0,-0.285714285714
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,LOW,20,7,7,0.0227704750801,-0.130818173523,0.176359123683,0.126605630127,-0.0930391772961,0.285714285714,0.285714285714,0.285714285714,0.571428571429,LOWER_BASE_DISTRIBUTED,7,0.0964149058872,0.0600929365045,0.0224722300462,0,0.285714285714,0.285714285714,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,LOW,40,7,7,-0.0426535101155,-0.186470269756,0.101163249524,0.164210695599,-0.130023190923,0.428571428571,0.285714285714,0.285714285714,0.571428571429,LOWER_BASE_DISTRIBUTED,7,0.0462849829237,0.07391200912,0.0283751159718,0.142857142857,0.142857142857,0.285714285714,-0.142857142857
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,LOW,60,7,7,0.00335781178001,-0.232923512036,0.239639135596,0.21699612357,-0.181564223824,0.428571428571,0.285714285714,0.285714285714,0.714285714286,LOWER_BASE_DISTRIBUTED,7,0.07337447543,0.113889269533,0.0153040035708,0.142857142857,0.142857142857,0.285714285714,-0.142857142857
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,LOW,120,7,7,-0.022552218085,-0.225344235337,0.180239799167,0.28620916859,-0.190915596685,0.428571428571,0.285714285714,0.285714285714,0.714285714286,LOWER_BASE_DISTRIBUTED,7,0.0485090123887,0.10906339666,0.00780041913789,-0.142857142857,-0.142857142857,0,-0.142857142857
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,MODERATE,5,13,12,0.0292346163077,-0.0046413373804,0.0631105699958,0.0602930585102,-0.0186889530705,0.0833333333333,0,0,0.0833333333333,LOWER_BASE_DISTRIBUTED,13,-0.00550524024092,-0.0274376305618,0.00343316371775,-0.0833333333333,0,0,0.0833333333333
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,MODERATE,10,13,12,0.035399737742,-0.0155198066773,0.0863192821613,0.0790423766109,-0.0288063966911,0.166666666667,0.166666666667,0,0.0833333333333,LOWER_BASE_DISTRIBUTED,13,0.0565879822936,-0.00868831246102,0.0116952287589,0,0.166666666667,0,-0.125
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,MODERATE,20,13,12,0.0395668979195,-0.0244486356139,0.103582431453,0.117703515183,-0.0469904737434,0.25,0.25,0.0833333333333,0.125,LOWER_BASE_DISTRIBUTED,13,0.0578512453479,0.0299728261112,0.0233507702713,0.0833333333333,0.25,0.0833333333333,-0.166666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,MODERATE,40,13,12,0.0318055133012,-0.0446184009864,0.108229427589,0.147513380639,-0.078171622339,0.416666666667,0.25,0.166666666667,0.333333333333,LOWER_BASE_DISTRIBUTED,13,0.0448466771693,0.0597826915669,0.0361533859406,0.25,0.25,0.166666666667,0.0416666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,MODERATE,60,13,12,0.0726194888587,-0.0254630960258,0.170702073743,0.198425427253,-0.0874209078386,0.5,0.416666666667,0.333333333333,0.416666666667,LOWER_BASE_DISTRIBUTED,13,0.124412743071,0.106181663607,0.0571183284119,0.333333333333,0.416666666667,0.333333333333,-0.416666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,MODERATE,120,13,12,0.143741097925,-0.0678013018737,0.355283497725,0.403083892931,-0.124684388627,0.583333333333,0.416666666667,0.416666666667,0.666666666667,LOWER_BASE_DISTRIBUTED,13,0.0667846322039,-0.0292776519342,0.0268610454141,0.125,-0.0416666666667,-0.0416666666667,-0.166666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,HIGH,5,2,2,0.172156224053,-0.157583700581,0.501896148687,0.187810563965,0.000482212428946,0.5,0.5,0.5,0,LOWER_BASE_DISTRIBUTED,2,0.0966058086867,0.0808459249092,0.00884102299961,0,0.5,0.5,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,HIGH,10,2,2,0.221332311426,-0.216322156224,0.658986779076,0.258839496711,0.000482212428946,0.5,0.5,0.5,0,LOWER_BASE_DISTRIBUTED,2,0.210839835324,0.151874857655,0.0116704490303,0,0.5,0.5,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,HIGH,20,2,2,0.296084818292,-0.29192770007,0.884097336655,0.457536565115,-0.0122628856103,0.5,0.5,0.5,0,LOWER_BASE_DISTRIBUTED,2,0.283682951105,0.350571926059,0.0255365335189,0,0.5,0.5,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,HIGH,40,2,2,0.281758957655,-0.270488599349,0.834006514658,0.462438525899,-0.0122628856103,0.5,0.5,0.5,0,LOWER_BASE_DISTRIBUTED,2,0.253887760508,0.355473886843,0.0643232699281,0,0.5,0.5,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,HIGH,60,2,2,0.736874880245,-0.822694002683,2.29644376317,0.8288880373,-0.035792297375,0.5,0.5,0.5,0,LOWER_BASE_DISTRIBUTED,2,0.752949241496,0.71498771098,0.068683914752,0,0.5,0.5,-0.5
DISPOSITION,holdout,STRONG_LOWER_RETAINED,ALL,HIGH,120,2,2,0.859334482979,-0.763470907581,2.48213987354,0.943756786102,-0.0603021012965,0.5,0.5,0.5,0.5,LOWER_BASE_DISTRIBUTED,2,0.944151000996,0.745997695596,0.0506413703292,0,0,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,5,10,8,0.0774415085556,0.0171150940143,0.137767923097,0.106515044677,-0.0216215264296,0.5,0.125,0,0.0625,LOWER_BASE_DISTRIBUTED,10,0.0514328707008,0.0128991945686,0.00543830466348,0.25,0.125,0,0.0625
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,10,10,8,0.0511144113907,-0.0103163146952,0.112545137477,0.126448009632,-0.0277690732248,0.5,0.125,0,0.0625,LOWER_BASE_DISTRIBUTED,10,0.0578516614307,0.0161873410185,0.022143607134,0.125,0.0625,0,-0.1875
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,20,10,8,0.0824500388131,-0.0346718665725,0.199571944199,0.170273894617,-0.0595337655612,0.8125,0.375,0,0.1875,LOWER_BASE_DISTRIBUTED,10,0.0840686937102,0.0589500425286,0.00916375802843,0.4375,0.3125,0,-0.0625
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,40,10,8,0.0480651408486,-0.127185043422,0.223315325119,0.229317667499,-0.11396020443,0.8125,0.5,0.375,0.375,LOWER_BASE_DISTRIBUTED,10,0.0825475728825,0.0731797620154,0.00332136861477,0.3125,0.3125,0.1875,0.125
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,60,10,8,-0.0108861856221,-0.154566400943,0.132794029699,0.264607904966,-0.131668352508,0.8125,0.5,0.375,0.5,LOWER_BASE_DISTRIBUTED,10,0.010325864476,-0.00174986669358,0.0261012614477,0.3125,0.25,0.1875,-0.25
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,ALL,120,10,8,0.022031434268,-0.195855398527,0.239918267063,0.338388561731,-0.164526551303,0.8125,0.5,0.375,0.5,LOWER_BASE_DISTRIBUTED,10,0.0882567839563,0.071175926849,0.0319712478887,0.3125,0.25,0.1875,-0.375
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,5,9,7,0.0734339375643,0.00436800005099,0.142499875078,0.10195125985,-0.0184308810687,0.428571428571,0.142857142857,0,0.0714285714286,LOWER_BASE_DISTRIBUTED,9,0.038083556924,0.0064587814489,-0.00169322674704,0.142857142857,0.142857142857,0,0.0714285714286
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,10,9,7,0.0496252613696,-0.0212287208666,0.120479243606,0.124731791228,-0.0254566488346,0.428571428571,0.142857142857,0,0.0714285714286,LOWER_BASE_DISTRIBUTED,9,0.0619727252118,0.0239152932429,0.0171539291097,0.142857142857,0.0714285714286,0,-0.0714285714286
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,20,9,7,0.0832396047974,-0.0519893162327,0.218468525828,0.174818516925,-0.0617591543619,0.785714285714,0.428571428571,0,0.214285714286,LOWER_BASE_DISTRIBUTED,9,0.0701677739949,0.0727869521115,-0.00257255205989,0.5,0.357142857143,0,0.0714285714286
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,40,9,7,0.0712581201535,-0.124177037223,0.26669327753,0.242297114505,-0.0985290876378,0.785714285714,0.571428571429,0.428571428571,0.285714285714,LOWER_BASE_DISTRIBUTED,9,0.0964787469789,0.0890494886679,0.00395122284818,0.357142857143,0.357142857143,0.214285714286,0.142857142857
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,60,9,7,-0.00176631575021,-0.166385029217,0.162852397717,0.282628814467,-0.118766971156,0.785714285714,0.571428571429,0.428571428571,0.428571428571,LOWER_BASE_DISTRIBUTED,9,0.00926663387268,0.00341562728622,0.0299853860858,0.357142857143,0.285714285714,0.214285714286,-0.285714285714
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,BROADLY_WEAK,ALL,120,9,7,0.0659951085512,-0.165088165146,0.297078382248,0.366949565055,-0.146900046073,0.785714285714,0.571428571429,0.428571428571,0.428571428571,LOWER_BASE_DISTRIBUTED,9,0.115751672578,0.0867593913349,0.0461130942947,0.357142857143,0.285714285714,0.214285714286,-0.428571428571
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,5,1,1,0.105494505495,NA,NA,0.138461538462,-0.043956043956,1,0,0,0,LOWER_BASE_DISTRIBUTED,1,0.144878067138,0.0579820864067,0.0553590245371,1,0,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,10,1,1,0.0615384615385,NA,NA,0.138461538462,-0.043956043956,1,0,0,0,LOWER_BASE_DISTRIBUTED,1,0.0290042149631,-0.0379083245522,0.0570713533042,0,0,0,-1
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,20,1,1,0.0769230769231,NA,NA,0.138461538462,-0.043956043956,1,0,0,0,LOWER_BASE_DISTRIBUTED,1,0.181375131718,-0.0379083245522,0.0913179286467,0,0,0,-1
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,40,1,1,-0.114285714286,NA,NA,0.138461538462,-0.221978021978,1,0,0,1,LOWER_BASE_DISTRIBUTED,1,-0.0149706457926,-0.0379083245522,-0.00108761101912,0,0,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,60,1,1,-0.0747252747253,NA,NA,0.138461538462,-0.221978021978,1,0,0,1,LOWER_BASE_DISTRIBUTED,1,0.0177404786994,-0.0379083245522,-0.00108761101912,0,0,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,STRONG,ALL,120,1,1,-0.285714285714,NA,NA,0.138461538462,-0.287912087912,1,0,0,1,LOWER_BASE_DISTRIBUTED,1,-0.104207436399,-0.0379083245522,-0.0670216769532,0,0,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,5,2,2,0.0326921440123,0.0191961869095,0.046188101115,0.0576134139076,-0.0274150991574,0,0,0,0,LOWER_BASE_DISTRIBUTED,2,0.0267612578692,-0.048873218401,-0.00163093036407,-0.5,0,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,10,2,2,0.0354753596051,-0.00876602264022,0.0797167418504,0.074387607456,-0.0274150991574,0,0,0,0,LOWER_BASE_DISTRIBUTED,2,0.0905022869054,-0.0320990248526,0.0445915527775,-0.5,0,0,-0.5
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,20,2,2,0.0559383777343,-0.0309395523023,0.142816307771,0.128130053622,-0.0274150991574,1,0,0,0,LOWER_BASE_DISTRIBUTED,2,0.12065057835,0.021643421313,0.0961646430394,0.5,0,0,-0.5
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,40,2,2,0.139940420461,-0.382187964933,0.662068805856,0.254779130139,-0.0867699378671,1,0.5,0.5,0.5,LOWER_BASE_DISTRIBUTED,2,0.274344041185,0.14829249783,0.0828654911999,0.5,0.5,0.5,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,60,2,2,-0.0135568984594,-0.153901506511,0.126787709592,0.395940080007,-0.0945118733509,1,0.5,0.5,0.5,LOWER_BASE_DISTRIBUTED,2,0.211622820562,0.289453447698,0.153405549595,0.5,0.5,0.5,-0.5
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,LOW,120,2,2,-0.0291275853264,-0.184476227764,0.126221057111,0.395940080007,-0.123535620053,1,0.5,0.5,0.5,LOWER_BASE_DISTRIBUTED,2,0.160718029674,0.289453447698,0.181520954889,0.5,0.5,0.5,-0.5
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,5,6,6,0.0486076670685,-0.0219962371097,0.119211571247,0.0887613441381,-0.0319578620139,0.5,0,0,0.166666666667,LOWER_BASE_DISTRIBUTED,6,0.0127359369345,-0.00926991921396,-0.0057691667074,0.333333333333,0,0,0.166666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,10,6,6,0.0198370519473,-0.0543480915577,0.0940221954522,0.108330150139,-0.0366846534679,0.5,0,0,0.166666666667,LOWER_BASE_DISTRIBUTED,6,0.00323744135412,-0.00568284837308,-0.00643800199255,0.166666666667,0,0,0
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,20,6,6,0.0325134352469,-0.147164273911,0.212191144404,0.151431159892,-0.094503115856,0.666666666667,0.333333333333,0,0.333333333333,LOWER_BASE_DISTRIBUTED,6,0.0128647796424,0.0374181613799,-0.0556007175593,0.333333333333,0.333333333333,0,0.166666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,40,6,6,-0.042171256674,-0.202418082476,0.118075569128,0.172513725845,-0.143797378291,0.666666666667,0.333333333333,0.166666666667,0.5,LOWER_BASE_DISTRIBUTED,6,0.00283686891418,0.0585007273329,-0.0394430217697,0.333333333333,0.333333333333,0.166666666667,0.333333333333
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,60,6,6,-0.0805321827103,-0.23156201388,0.0704976484588,0.172513725845,-0.17311501572,0.666666666667,0.333333333333,0.166666666667,0.666666666667,LOWER_BASE_DISTRIBUTED,6,0.0100610773948,0.0349444963298,-0.0315739170811,0.333333333333,0.166666666667,0.166666666667,-0.166666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,MODERATE,120,6,6,-0.0666819393103,-0.299849192028,0.166485313408,0.193919218575,-0.208415264922,0.666666666667,0.333333333333,0.166666666667,0.666666666667,LOWER_BASE_DISTRIBUTED,6,0.0334860026196,0.0540703538017,-0.0582511536172,0.333333333333,0.166666666667,0.166666666667,-0.166666666667
DISPOSITION,holdout,STRONG_LOWER_RETAINED_RAPID_DRAWDOWN,ALL,HIGH,5,2,2,0.110903659447,-0.131595718198,0.353403037092,0.129493403037,-0.0160754294249,0.5,0.5,0,0,LOWER_BASE_DISTRIBUTED,2,0.050923310693,0.0420989963247,-0.000828725231525,0,0.5,0,0
