model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
ACTIVE_STICKY,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,20,1497,447,0.00583491638713,-0.000938836788295,0.0126086695626,0.122794771118,-0.0854671016447,0.477815063386,0.175055928412,0.0738255033557,0.357382550336,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,40,1496,446,0.0267209213263,0.0152502590221,0.0381915836305,0.176764462022,-0.099325663492,0.614910313901,0.307174887892,0.154708520179,0.426569506726,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,60,1496,446,0.0656855052697,0.0484684191812,0.0829025913582,0.248638885943,-0.111379514459,0.74514200299,0.451233183857,0.26812406577,0.461696562033,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,BROADLY_WEAK,ALL,120,1493,445,0.158075631129,0.13214881146,0.184002450798,0.443444586583,-0.122756154777,0.902808988764,0.736891385768,0.568164794007,0.496254681648,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,STRONG,ALL,5,267,267,0.0238863837067,0.0188822880688,0.0288904793446,0.0530759833531,-0.0147352540014,0.149812734082,0.0299625468165,0.00749063670412,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,STRONG,ALL,10,267,267,0.00689189166122,0.000969894692119,0.0128138886303,0.0673260404277,-0.0220891440973,0.217228464419,0.0561797752809,0.0112359550562,0.0112359550562,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,STRONG,ALL,20,267,267,-0.102533130248,-0.115893023156,-0.0891732373397,0.086974721018,-0.202400435431,0.295880149813,0.0973782771536,0.0299625468165,0.906367041199,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,STRONG,ALL,40,267,267,-0.00196327280295,-0.0164044440485,0.0124778984426,0.125025076876,-0.202768815439,0.423220973783,0.187265917603,0.104868913858,0.906367041199,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,STRONG,ALL,60,266,266,-0.104059901739,-0.120134628838,-0.0879851746399,0.145866762906,-0.21350355285,0.511278195489,0.229323308271,0.142857142857,0.928571428571,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,STRONG,ALL,120,266,266,-0.0138022283298,-0.043021155041,0.0154166983814,0.210362710065,-0.249519560166,0.62030075188,0.345864661654,0.225563909774,0.966165413534,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,LOW,5,1614,429,0.0265503454427,0.0234004959947,0.0297001948908,0.0530180276264,-0.0402304295189,0.229642579643,0.0340714840715,0.00866355866356,0.16655011655,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,LOW,10,1614,429,0.0141158198829,0.0102795141562,0.0179521256096,0.079399103098,-0.0511870123178,0.336985236985,0.0968531468531,0.0206293706294,0.18512043512,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,LOW,20,1613,429,-0.00488818701564,-0.0117705189777,0.00199414494645,0.117989501147,-0.09642718746,0.458585858586,0.168958818959,0.0636752136752,0.404001554002,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,LOW,40,1612,429,0.0304255709885,0.0190672801592,0.0417838618178,0.17095930975,-0.108016170892,0.598329448329,0.299417249417,0.151670551671,0.461888111888,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,LOW,60,1611,428,0.0554679561379,0.0369459234189,0.0739899888568,0.240744403766,-0.118838196102,0.723286604361,0.440965732087,0.264018691589,0.495755451713,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,LOW,120,1608,428,0.143209506153,0.115964345236,0.17045466707,0.422302739565,-0.135411164141,0.873169781931,0.697079439252,0.532281931464,0.536253894081,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,MODERATE,5,143,107,0.0340682591451,0.0195408683509,0.0485956499393,0.0629253426032,-0.0447798386247,0.285046728972,0.0529595015576,0.01246105919,0.163551401869,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,MODERATE,10,143,107,0.0299554360601,0.0116107134693,0.0483001586508,0.102122430986,-0.058370609525,0.417445482866,0.123052959502,0.0669781931464,0.214953271028,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,MODERATE,20,143,107,-0.0170722332582,-0.0472010284675,0.013056561951,0.135789613257,-0.1286859319,0.509345794393,0.176012461059,0.0996884735202,0.563862928349,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,MODERATE,40,143,107,0.0207091926178,-0.016103421746,0.0575218069816,0.195817741365,-0.139080577494,0.590342679128,0.291277258567,0.177570093458,0.626168224299,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,MODERATE,60,143,107,0.0391671033719,-0.017189239934,0.0955234466778,0.26359715616,-0.148075123327,0.704049844237,0.369158878505,0.252336448598,0.635514018692,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,MODERATE,120,143,107,0.100988507575,0.0429044767403,0.15907253841,0.411591320797,-0.166751441112,0.845794392523,0.644859813084,0.521806853583,0.690031152648,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,HIGH,5,8,8,0.0858412199481,0.0158909506838,0.155791489212,0.142883634794,-0.0596936814654,0.625,0.375,0.125,0.375,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,HIGH,10,8,8,0.0604253550063,0.0105308898763,0.110319820136,0.234286888706,-0.0621294194422,0.75,0.5,0.5,0.375,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,HIGH,20,8,8,-0.078331250716,-0.21078121119,0.0541187097576,0.319558317256,-0.178260683773,0.875,0.75,0.625,0.875,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,HIGH,40,8,8,-0.130666674424,-0.256343496075,-0.00498985277345,0.319558317256,-0.230854120125,0.875,0.75,0.625,0.875,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,HIGH,60,8,8,-0.161611341239,-0.363806606314,0.0405839238351,0.346175698918,-0.282684094694,1,0.75,0.625,0.875,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,LOW_CONTROL,ALL,HIGH,120,8,8,0.213509840585,-0.21695658652,0.64397626769,0.727757230845,-0.298583976759,1,1,1,0.875,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,ALL,5,411,232,0.0146922804124,0.00574068599701,0.0236438748277,0.0558843754115,-0.0527334466552,0.231106321839,0.0477011494253,0.0254310344828,0.210775862069,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,ALL,10,411,232,0.00424064427992,-0.00809051345916,0.016571802019,0.0867933309284,-0.0702615000194,0.328591954023,0.0979166666667,0.0362068965517,0.289439655172,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,ALL,20,411,232,-0.0186602523684,-0.0473904695577,0.0100699648209,0.147471423992,-0.145710011716,0.459482758621,0.191954022989,0.105459770115,0.718103448276,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,ALL,40,411,232,0.0169695120093,-0.017983028837,0.0519220528555,0.193767425364,-0.160898529742,0.533405172414,0.289583333333,0.155172413793,0.765158045977,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,ALL,60,410,231,-0.00796964627437,-0.0385449829424,0.0226056903937,0.23978259982,-0.16821184583,0.620490620491,0.371645021645,0.233838383838,0.793362193362,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,ALL,120,410,231,0.111102917498,0.0722897631244,0.149916071872,0.381477860981,-0.183938108104,0.75468975469,0.560966810967,0.413059163059,0.814285714286,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,5,280,174,0.0184020339143,0.006030726749,0.0307733410796,0.0626841255598,-0.0708303033747,0.320881226054,0.0684865900383,0.0340038314176,0.325670498084,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,10,280,174,0.00539887200421,-0.00885122877164,0.0196489727801,0.102483473905,-0.0928793579244,0.435344827586,0.146072796935,0.0483716475096,0.431034482759,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,20,280,174,-0.011990038597,-0.0311137483649,0.00713367117092,0.155828377586,-0.120231786505,0.590038314176,0.239463601533,0.118295019157,0.61877394636,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,40,280,174,-0.0100518767457,-0.0345502231874,0.0144464696959,0.195695111458,-0.142687071869,0.657088122605,0.328544061303,0.163793103448,0.695402298851,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,60,279,173,0.0193620237459,-0.0132681939281,0.0519922414198,0.254573254983,-0.148257413543,0.76493256262,0.440269749518,0.267822736031,0.722543352601,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,BROADLY_WEAK,ALL,120,279,173,0.130816703729,0.0835210037978,0.17811240366,0.440966748995,-0.164733922707,0.895472061657,0.686416184971,0.509633911368,0.751445086705,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,STRONG,ALL,5,131,131,0.0110979155806,0.00161907020331,0.0205767609579,0.0460514935466,-0.0252693343784,0.114503816794,0.00763358778626,0.00763358778626,0.030534351145,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,STRONG,ALL,10,131,131,0.00776883421354,-0.0089985735903,0.0245362420174,0.0633948041822,-0.0324463375678,0.190839694656,0.030534351145,0.0152671755725,0.0534351145038,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,STRONG,ALL,20,131,131,-0.0117797336216,-0.0651848403237,0.0416253730805,0.145106762517,-0.175866656035,0.335877862595,0.145038167939,0.0992366412214,0.824427480916,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,STRONG,ALL,40,131,131,0.0902047560886,0.0282623894098,0.152147122767,0.224972124659,-0.176406250798,0.450381679389,0.290076335878,0.190839694656,0.824427480916,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,STRONG,ALL,60,131,131,-0.0198700726787,-0.0643190280581,0.0245788827006,0.253319427146,-0.187021065162,0.503816793893,0.351145038168,0.251908396947,0.862595419847,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,STRONG,ALL,120,131,131,0.114060534937,0.0616955818648,0.16642548801,0.332092012321,-0.201416113685,0.618320610687,0.427480916031,0.335877862595,0.870229007634,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,LOW,5,128,99,0.00945006212648,-0.00375254625286,0.0226526705058,0.0482564487062,-0.048161975612,0.207912457912,0.0277777777778,0.0227272727273,0.189393939394,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,LOW,10,128,99,-0.000737494646073,-0.0158200767311,0.0143450874389,0.0768881770436,-0.0616369541726,0.303872053872,0.0715488215488,0.0361952861953,0.234848484848,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,LOW,20,128,99,-0.0106054046911,-0.0524078687,0.0311970593178,0.151833652216,-0.142885453062,0.483164983165,0.18771043771,0.117003367003,0.686026936027,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,LOW,40,128,99,0.0293345980125,-0.0287434738846,0.0874126699097,0.199479906416,-0.155506701627,0.55303030303,0.300505050505,0.155723905724,0.706228956229,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,LOW,60,127,98,0.00516562538888,-0.0468213657815,0.0571526165592,0.239986025433,-0.158350644529,0.642857142857,0.368197278912,0.25425170068,0.731292517007,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,LOW,120,127,98,0.116168286786,0.0447783112709,0.187558262302,0.391602019963,-0.184091704778,0.721088435374,0.529761904762,0.424319727891,0.765306122449,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,MODERATE,5,223,154,0.0203756346511,0.00899168784842,0.0317595814538,0.0584347279425,-0.0505648502679,0.24880952381,0.037012987013,0.024025974026,0.189069264069,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,MODERATE,10,223,154,0.015881429216,-0.00138276398533,0.0331456224173,0.0932423028072,-0.0691180916769,0.358116883117,0.0900432900433,0.0359307359307,0.266991341991,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,MODERATE,20,223,154,-0.00807999371724,-0.0468523510021,0.0306923635676,0.149910940744,-0.135280488384,0.470887445887,0.183874458874,0.0994588744589,0.662229437229,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,MODERATE,40,223,154,0.0320845369723,-0.00875160536874,0.0729206793134,0.199800799967,-0.147666641189,0.550324675325,0.295021645022,0.162229437229,0.726623376623,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,MODERATE,60,223,154,0.0177013561488,-0.0222763211534,0.0576790334511,0.261549252129,-0.157170733497,0.648268398268,0.405411255411,0.269047619048,0.761255411255,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,MODERATE,120,223,154,0.141345133956,0.0933532851025,0.18933698281,0.414945649514,-0.165211952646,0.795454545455,0.607142857143,0.449134199134,0.776406926407,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,HIGH,5,60,46,0.0337640336227,-0.0029861157588,0.0705141830041,0.0929792533147,-0.0599803654473,0.340579710145,0.173913043478,0.0652173913043,0.235507246377,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,HIGH,10,60,46,-0.0028217089249,-0.0292167110889,0.0235732932392,0.118746754962,-0.0847640292908,0.45652173913,0.221014492754,0.0652173913043,0.376811594203,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,HIGH,20,60,46,-0.0231110509473,-0.0562888221246,0.01006672023,0.172282966103,-0.142925509879,0.586956521739,0.304347826087,0.170289855072,0.724637681159,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,HIGH,40,60,46,-0.0149670651808,-0.0606670153332,0.0307328849717,0.213312684847,-0.172270277837,0.684782608696,0.369565217391,0.199275362319,0.800724637681,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,HIGH,60,60,46,-0.0228401621312,-0.0696156787612,0.0239353544989,0.245975707945,-0.183590922258,0.760869565217,0.489130434783,0.29347826087,0.833333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,MODERATE_CONTROL,ALL,HIGH,120,60,46,0.130137493033,0.0381957732391,0.222079212826,0.450031367842,-0.201441698178,0.913043478261,0.760869565217,0.532608695652,0.855072463768,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,5,39,20,0.0413866435917,0.00596003469997,0.0768132524835,0.0974783889254,-0.0355129109133,0.370833333333,0.075,0.05,0.125,HIGH_CONTROL_LOW_MODERATE_PROFIT,39,-0.0204282725493,-0.0120511274144,-0.0147417848864,-0.233333333333,0.0125,0.0375,0.1
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,10,39,20,0.00451425040289,-0.0310380661116,0.0400665669174,0.133152839659,-0.0675274802093,0.529166666667,0.1625,0.15,0.2875,HIGH_CONTROL_LOW_MODERATE_PROFIT,39,-0.0311721108314,-0.0162052851075,-0.0287625510177,-0.154166666667,-0.0833333333333,0.0875,0.175
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,20,39,20,0.0440289263894,-0.0156627675485,0.103720620327,0.176672987922,-0.0885173690077,0.658333333333,0.275,0.225,0.341666666667,HIGH_CONTROL_LOW_MODERATE_PROFIT,39,0.00596275189451,-0.0347443210254,-0.0185211027519,-0.1,-0.3375,0.0958333333333,0.1125
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,40,39,20,0.0739863597069,-0.00153724178611,0.1495099612,0.270970812136,-0.11601280297,0.8375,0.558333333333,0.408333333333,0.558333333333,HIGH_CONTROL_LOW_MODERATE_PROFIT,39,0.00894459645797,-0.0263841757934,-0.00959407637306,0.00416666666667,-0.104166666667,0.1,-0.0291666666667
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,60,39,20,0.136414678798,0.066373741669,0.206455615927,0.356315692713,-0.134387496966,0.9125,0.8,0.554166666667,0.575,HIGH_CONTROL_LOW_MODERATE_PROFIT,39,-0.0208933111082,-0.0761160891766,-0.00949321361471,0.0791666666667,0.125,0.208333333333,-0.0625
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,120,39,20,0.144059032425,-0.0102324953584,0.298350560209,0.479746817096,-0.163965625161,0.9625,0.85,0.7125,0.7125,HIGH_CONTROL_LOW_MODERATE_PROFIT,39,-0.0663710308394,-0.000879512681868,-0.0146029363344,0.104166666667,0.125,0.329166666667,0.00833333333333
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,5,15,10,0.036490286313,0.00200299576681,0.0709775768592,0.0855372740362,-0.0214097473879,0.4,0,0,0.05,HIGH_CONTROL_LOW_MODERATE_PROFIT,15,-0.0419568494568,-0.0553112121376,-0.00444391466568,-0.4,-0.15,-0.05,0.05
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,10,15,10,0.00628997924175,-0.049287703056,0.0618676615395,0.106182152647,-0.0489724472956,0.7,0,0,0.25,HIGH_CONTROL_LOW_MODERATE_PROFIT,15,-0.066905719997,-0.113603648447,-0.00907873492284,-0.1,-0.5,-0.15,0.1
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,20,15,10,0.0768591784559,-0.0243658954446,0.178084252356,0.171607864531,-0.0740117013782,0.75,0.25,0.15,0.3,HIGH_CONTROL_LOW_MODERATE_PROFIT,15,-0.0231280064063,-0.0882599262456,-0.0121052881287,-0.05,-0.4,-0.05,0.05
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,40,15,10,0.091875892568,0.0109896795738,0.172762105562,0.233119120135,-0.0850296569961,0.8,0.4,0.25,0.45,HIGH_CONTROL_LOW_MODERATE_PROFIT,15,-0.0956707300278,-0.156912231059,0.00552081097164,-0.05,-0.3,-0.3,0.05
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,60,15,10,0.220960733485,0.116428229487,0.325493237482,0.340062169474,-0.0968330092167,0.9,0.85,0.65,0.5,HIGH_CONTROL_LOW_MODERATE_PROFIT,15,-0.138206538188,-0.354972788241,0.0192837076677,0.05,0.15,0.05,0.1
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,120,15,10,0.1350433867,0.00860235622595,0.261484417173,0.489719998617,-0.123264566485,1,0.95,0.85,0.7,HIGH_CONTROL_LOW_MODERATE_PROFIT,15,-0.253551722733,-0.287215863911,0.0256472894668,0.15,0.25,0.25,0.25
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,RECOVERING,ALL,5,11,11,0.0202695516374,0.00211505845626,0.0384240448185,0.0620401872885,-0.0153301977365,0.0909090909091,0,0,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.0112043823993,-0.00753609724915,0.0134344309978,-0.0909090909091,0,0,-0.0909090909091
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,RECOVERING,ALL,10,11,11,0.0169752832036,-0.0335570601375,0.0675076265448,0.0837519720365,-0.0389952407777,0.272727272727,0.0909090909091,0,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.0489471478243,0.0079136560625,0.0269947519231,0,0.0909090909091,0,-0.272727272727
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,RECOVERING,ALL,20,11,11,0.0571927714116,-0.0214530967905,0.135838639614,0.129486304555,-0.0569758490855,0.636363636364,0.181818181818,0.0909090909091,0.181818181818,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.0764522861786,0.0254895481809,0.0474799607633,0.181818181818,0.0909090909091,0,-0.363636363636
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,RECOVERING,ALL,40,11,11,0.216616871483,0.123646804043,0.309586938923,0.320800973077,-0.0754609181757,1,0.818181818182,0.636363636364,0.454545454545,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.237760836951,0.136395152618,0.059080595446,0.272727272727,0.545454545455,0.454545454545,-0.272727272727
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,RECOVERING,ALL,60,11,11,0.174848402254,0.0908905067526,0.258806297756,0.437312225412,-0.0754609181757,1,0.909090909091,0.727272727273,0.454545454545,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.205037554881,0.235658830393,0.0872952805304,0.272727272727,0.636363636364,0.454545454545,-0.363636363636
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,RECOVERING,ALL,120,11,11,0.112417142271,-0.0547750490375,0.279609333579,0.455799521313,-0.139134474051,1,0.909090909091,0.727272727273,0.727272727273,HIGH_CONTROL_LOW_MODERATE_PROFIT,11,0.108374683209,0.219011580102,0.0337730160723,0.272727272727,0.545454545455,0.363636363636,-0.0909090909091
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,5,13,13,0.0538649598078,-0.0104625149047,0.11819243452,0.124671268752,-0.0526100752422,0.461538461538,0.153846153846,0.0769230769231,0.230769230769,HIGH_CONTROL_LOW_MODERATE_PROFIT,13,-0.0165539874025,0.0155222191763,-0.0323378184514,-0.153846153846,0.153846153846,0.0769230769231,0.230769230769
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,10,13,13,0.00602876707313,-0.0614317727291,0.0734893068754,0.183066414516,-0.0991429000643,0.538461538462,0.307692307692,0.307692307692,0.538461538462,HIGH_CONTROL_LOW_MODERATE_PROFIT,13,-0.033658769531,0.0357238793018,-0.0629865925136,-0.307692307692,0.153846153846,0.307692307692,0.461538461538
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,20,13,13,0.0209788604459,-0.07391740391,0.115875124802,0.211542822719,-0.119859095559,0.692307692308,0.307692307692,0.307692307692,0.538461538462,HIGH_CONTROL_LOW_MODERATE_PROFIT,13,0.0341270044957,-0.00818999077387,-0.0459840198266,-0.153846153846,-0.384615384615,0.307692307692,0.307692307692
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,40,13,13,-0.0335671525195,-0.125770989311,0.058636684272,0.25223544763,-0.160042575459,0.769230769231,0.461538461538,0.307692307692,0.769230769231,HIGH_CONTROL_LOW_MODERATE_PROFIT,13,-0.0193308042169,0.00969262087518,-0.0358933527914,-0.153846153846,-0.230769230769,0.230769230769,0.0769230769231
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,60,13,13,0.00454722593249,-0.112687782932,0.121782234797,0.268758304249,-0.21103255616,0.846153846154,0.538461538462,0.307692307692,0.769230769231,HIGH_CONTROL_LOW_MODERATE_PROFIT,13,-0.0104050202686,0.0211131605518,-0.0781374127462,-0.0769230769231,-0.230769230769,0.230769230769,0.0769230769231
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,120,13,13,0.112252302832,-0.202331215354,0.426835821018,0.415503681464,-0.236192358641,0.846153846154,0.538461538462,0.461538461538,0.769230769231,HIGH_CONTROL_LOW_MODERATE_PROFIT,13,0.00224516965785,0.105786099355,-0.0662185283816,-0.153846153846,-0.307692307692,0.307692307692,-0.0769230769231
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,LOW,5,1,1,0.0165745856354,NA,NA,0.101707684581,0.00452034153692,1,0,0,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,0.0387045994666,0.0768114190204,0.0294166070971,1,0,0,0
ACTIVE_STICKY,holdout,HIGH_CONTROL_HIGH_PROFIT,ALL,LOW,10,1,1,-0.0424409844299,NA,NA,0.101707684581,-0.0610246107484,1,0,0,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,0.000435917368129,0.0768114190204,0.00121605315205,1,0,0,0
