model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,5,65,60,-0.000981414834602,-0.0173570123568,0.0153941826876,0.0582440905817,-0.0429621126431,0.158333333333,0.00833333333333,0,0.158333333333,ORDINARY_DRAWDOWN,44,0.253103619498,0.134698487114,0.22094396358,0,0.0243902439024,0,-0.853658536585
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,10,65,60,-0.0261376706006,-0.0485736294813,-0.00370171171995,0.0726273545618,-0.0708377416226,0.208333333333,0.00833333333333,0,0.258333333333,ORDINARY_DRAWDOWN,44,0.28253322608,0.152987474335,0.265222342673,0.0731707317073,0.0243902439024,0,-0.792682926829
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,20,64,59,-0.0351232778831,-0.0692350046206,-0.00101155114551,0.0939653511286,-0.100307582628,0.35593220339,0.0508474576271,0.0423728813559,0.381355932203,ORDINARY_DRAWDOWN,44,0.289642294293,0.154854807677,0.267599552919,0.219512195122,-0.0853658536585,0.0365853658537,-0.670731707317
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,40,63,58,-0.0314243629072,-0.0605917379417,-0.00225698787262,0.140737683438,-0.132015730699,0.603448275862,0.198275862069,0.137931034483,0.534482758621,ORDINARY_DRAWDOWN,44,0.29944142807,0.203227352037,0.239659602575,0.5,0.0731707317073,0.121951219512,-0.475609756098
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,60,63,58,-0.0587281600523,-0.0922366649852,-0.0252196551194,0.1727586402,-0.175216942143,0.637931034483,0.327586206897,0.25,0.637931034483,ORDINARY_DRAWDOWN,44,0.287686872673,0.225682159363,0.244355310533,0.5,0.182926829268,0.243902439024,-0.475609756098
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,ALL,120,63,58,-0.0162076897025,-0.0712825597471,0.0388671803421,0.263792428531,-0.236645922334,0.818965517241,0.525862068966,0.344827586207,0.862068965517,ORDINARY_DRAWDOWN,44,0.390804036537,0.299997902989,0.249591953671,0.682926829268,0.414634146341,0.207317073171,-0.170731707317
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,5,44,41,0.0274514832147,0.0131916592452,0.0417113071841,0.064906964248,-0.0183247495269,0.146341463415,0.0243902439024,0,0,ORDINARY_DRAWDOWN,44,0.253103619498,0.134698487114,0.22094396358,0,0.0243902439024,0,-0.853658536585
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,10,44,41,0.0113361990271,-0.00417279839193,0.0268451964461,0.0839956315964,-0.032076825515,0.219512195122,0.0243902439024,0,0.0609756097561,ORDINARY_DRAWDOWN,44,0.28253322608,0.152987474335,0.265222342673,0.0731707317073,0.0243902439024,0,-0.792682926829
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,20,44,41,0.0124576006888,-0.0094243552537,0.0343395566313,0.104655447946,-0.0561696474108,0.365853658537,0.0609756097561,0.0365853658537,0.182926829268,ORDINARY_DRAWDOWN,44,0.289642294293,0.154854807677,0.267599552919,0.219512195122,-0.0853658536585,0.0365853658537,-0.670731707317
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,40,44,41,-0.00339947095145,-0.0350030963039,0.028204154401,0.153027992306,-0.0841095977557,0.646341463415,0.219512195122,0.121951219512,0.378048780488,ORDINARY_DRAWDOWN,44,0.29944142807,0.203227352037,0.239659602575,0.5,0.0731707317073,0.121951219512,-0.475609756098
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,60,44,41,-0.0670710055317,-0.101827135502,-0.0323148755611,0.175482799632,-0.136861791177,0.646341463415,0.329268292683,0.243902439024,0.524390243902,ORDINARY_DRAWDOWN,44,0.287686872673,0.225682159363,0.244355310533,0.5,0.182926829268,0.243902439024,-0.475609756098
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,BROADLY_WEAK,ALL,120,44,41,0.0108171324717,-0.0599722877358,0.0816065526792,0.279608841361,-0.217652752501,0.829268292683,0.560975609756,0.353658536585,0.829268292683,ORDINARY_DRAWDOWN,44,0.390804036537,0.299997902989,0.249591953671,0.682926829268,0.414634146341,0.207317073171,-0.170731707317
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,5,8,8,-0.0105356024519,-0.052538907736,0.0314677028322,0.0720763251598,-0.0448934176492,0.375,0,0,0.25,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,10,8,8,-0.0359305078379,-0.0770793670901,0.00521835141428,0.0837237411569,-0.0848217884469,0.375,0,0,0.375,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,20,7,7,-0.0316339269927,-0.109196555623,0.0459287016379,0.125594799356,-0.123544959292,0.571428571429,0.142857142857,0.142857142857,0.571428571429,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,40,7,7,-0.162883004729,-0.229958145096,-0.0958078643625,0.125594799356,-0.200150456488,0.571428571429,0.142857142857,0.142857142857,0.857142857143,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,60,7,7,-0.0968303196445,-0.211237268371,0.0175766290821,0.154271036064,-0.259614773745,0.571428571429,0.285714285714,0.285714285714,0.857142857143,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,RECOVERING,ALL,120,7,7,-0.156207505494,-0.195204347267,-0.117210663721,0.154271036064,-0.287147521695,0.571428571429,0.285714285714,0.285714285714,1,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,5,13,13,-0.0837035834795,-0.116009409847,-0.0513977571125,0.0322156430473,-0.121441329628,0.0769230769231,0,0,0.615384615385,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,10,13,13,-0.135320895449,-0.203029419721,-0.0676123711768,0.0348112069925,-0.190030454553,0.0769230769231,0,0,0.846153846154,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,20,13,13,-0.188621840005,-0.292420413256,-0.0848232667551,0.0475200064758,-0.229407313772,0.230769230769,0,0,0.923076923077,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,40,12,12,-0.0314654636537,-0.11958350286,0.0566525755531,0.127073957509,-0.25986241817,0.5,0.25,0.25,0.916666666667,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,60,12,12,-0.00800620247006,-0.108042602487,0.092030197547,0.192575909771,-0.25986241817,0.666666666667,0.416666666667,0.333333333333,0.916666666667,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,STRONG,ALL,120,12,12,-0.0094441971519,-0.134381341789,0.115492947485,0.289420606976,-0.278091817914,0.916666666667,0.583333333333,0.416666666667,0.916666666667,ORDINARY_DRAWDOWN,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,5,52,49,0.00191717947963,-0.0169572977151,0.0207916566743,0.0546318436329,-0.0419617788403,0.142857142857,0,0,0.122448979592,ORDINARY_DRAWDOWN,37,0.261399309243,0.135692838909,0.228276640866,0,0,0,-0.885714285714
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,10,52,49,-0.0186718220798,-0.0442493404784,0.0069056963188,0.071222896758,-0.0645346561329,0.214285714286,0,0,0.204081632653,ORDINARY_DRAWDOWN,37,0.297918345756,0.15732541441,0.27732593921,0.1,0,0,-0.842857142857
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,20,52,49,-0.0306693828394,-0.0686316476135,0.0072928819347,0.0913667773398,-0.0933540939908,0.367346938776,0.030612244898,0.030612244898,0.336734693878,ORDINARY_DRAWDOWN,37,0.311946522286,0.165408116678,0.281799252662,0.242857142857,-0.0714285714286,0.0428571428571,-0.714285714286
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,40,51,48,-0.0175650047018,-0.0470663050431,0.0119362956394,0.145568512269,-0.122983898816,0.645833333333,0.208333333333,0.145833333333,0.5,ORDINARY_DRAWDOWN,37,0.311433960802,0.218742669977,0.253199763806,0.542857142857,0.114285714286,0.142857142857,-0.514285714286
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,60,51,48,-0.0450648701724,-0.0814766484856,-0.0086530918591,0.182156523408,-0.165337097858,0.6875,0.34375,0.270833333333,0.635416666667,ORDINARY_DRAWDOWN,37,0.298769990806,0.241034202744,0.252553199958,0.542857142857,0.214285714286,0.257142857143,-0.442857142857
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,LOW,120,51,48,-0.000944349353239,-0.0643615269701,0.0624728282636,0.278672655741,-0.229266962448,0.854166666667,0.552083333333,0.375,0.854166666667,ORDINARY_DRAWDOWN,37,0.426904531394,0.326678947072,0.265820917949,0.714285714286,0.471428571429,0.257142857143,-0.171428571429
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,5,12,11,-0.00774925973859,-0.0369033707227,0.0214048512455,0.0773046269094,-0.0381751950047,0.227272727273,0.0454545454545,0,0.227272727273,ORDINARY_DRAWDOWN,7,0.215294349217,0.129461899977,0.189507314719,0,0.142857142857,0,-0.714285714286
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,10,12,11,-0.0600617282554,-0.103804560903,-0.0163188956074,0.08317752735,-0.0925859253214,0.227272727273,0.0454545454545,0,0.409090909091,ORDINARY_DRAWDOWN,7,0.212072050463,0.13942990036,0.208738079266,0,0.142857142857,0,-0.571428571429
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,20,12,11,-0.0548133401647,-0.131732270741,0.0221055904118,0.106974281384,-0.131714098941,0.318181818182,0.136363636364,0.0909090909091,0.590909090909,ORDINARY_DRAWDOWN,7,0.183329048865,0.109953627167,0.197627781271,0.142857142857,-0.142857142857,0,-0.428571428571
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,40,12,11,-0.093636701413,-0.17129146309,-0.0159819397356,0.116839138071,-0.168976686928,0.409090909091,0.136363636364,0.0909090909091,0.681818181818,ORDINARY_DRAWDOWN,7,0.241875046731,0.126605763359,0.17697694496,0.285714285714,-0.142857142857,0,-0.285714285714
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,60,12,11,-0.124617679217,-0.193810404578,-0.0554249538556,0.126020134209,-0.218615321518,0.409090909091,0.227272727273,0.136363636364,0.681818181818,ORDINARY_DRAWDOWN,7,0.231201191902,0.146669113858,0.204140663102,0.285714285714,0,0.142857142857,-0.571428571429
ENSEMBLE,holdout,LOW_CONTROL_DRAWDOWN,ALL,MODERATE,120,12,11,-0.0703872582095,-0.161206711964,0.0204321955447,0.202367261125,-0.269228717037,0.681818181818,0.409090909091,0.227272727273,0.909090909091,ORDINARY_DRAWDOWN,7,0.238296168232,0.181242322724,0.173941724925,0.571428571429,0.142857142857,0,-0.142857142857
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,ALL,5,2,2,-0.109529116201,-0.431310009091,0.212251776689,0.0036446164925,-0.138759635614,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,ALL,10,2,2,-0.116711090691,-0.54479694745,0.311374766068,0.00637685692966,-0.172748902162,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,ALL,20,2,2,-0.0780852702317,-0.629796637894,0.473626097431,0.0705845072029,-0.188252778131,0.5,0.5,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,ALL,40,2,2,-0.148451187338,-0.576270402195,0.279368027519,0.0705845072029,-0.188252778131,0.5,0.5,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,ALL,60,2,2,-0.226400687323,-0.582082889365,0.129281514718,0.0705845072029,-0.267806810887,0.5,0.5,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,ALL,120,2,2,-0.17137545035,-0.749444982095,0.406694081395,0.172436359055,-0.318194407786,0.5,0.5,0.5,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,5,2,2,-0.109529116201,-0.431310009091,0.212251776689,0.0036446164925,-0.138759635614,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,10,2,2,-0.116711090691,-0.54479694745,0.311374766068,0.00637685692966,-0.172748902162,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,20,2,2,-0.0780852702317,-0.629796637894,0.473626097431,0.0705845072029,-0.188252778131,0.5,0.5,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,40,2,2,-0.148451187338,-0.576270402195,0.279368027519,0.0705845072029,-0.188252778131,0.5,0.5,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,60,2,2,-0.226400687323,-0.582082889365,0.129281514718,0.0705845072029,-0.267806810887,0.5,0.5,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,BROADLY_WEAK,ALL,120,2,2,-0.17137545035,-0.749444982095,0.406694081395,0.172436359055,-0.318194407786,0.5,0.5,0.5,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,5,2,2,-0.109529116201,-0.431310009091,0.212251776689,0.0036446164925,-0.138759635614,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,10,2,2,-0.116711090691,-0.54479694745,0.311374766068,0.00637685692966,-0.172748902162,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,20,2,2,-0.0780852702317,-0.629796637894,0.473626097431,0.0705845072029,-0.188252778131,0.5,0.5,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,40,2,2,-0.148451187338,-0.576270402195,0.279368027519,0.0705845072029,-0.188252778131,0.5,0.5,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,60,2,2,-0.226400687323,-0.582082889365,0.129281514718,0.0705845072029,-0.267806810887,0.5,0.5,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,ORDINARY_DRAWDOWN,ALL,MODERATE,120,2,2,-0.17137545035,-0.749444982095,0.406694081395,0.172436359055,-0.318194407786,0.5,0.5,0.5,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,5,3,3,0.0693169863027,0.019827581517,0.118806391089,0.111769531653,0.0105860142056,0.333333333333,0,0,0,ORDINARY_DRAWDOWN,3,0.233570744152,0.142732750951,0.196711996684,0,0,0,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,10,3,3,0.0454808201563,0.0158163308218,0.0751453094908,0.112420997452,0.00510656215084,0.333333333333,0,0,0,ORDINARY_DRAWDOWN,3,0.234995627983,0.141562723124,0.236551566693,0,0,0,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,20,3,3,0.0793460132214,-0.0423797003804,0.201071726823,0.157697870416,-0.0178928276183,0.666666666667,0.333333333333,0,0,ORDINARY_DRAWDOWN,3,0.251259747341,0.144034495906,0.234224011549,0.333333333333,0,0,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,40,3,3,0.0944199280568,-0.0520462887415,0.240886144855,0.229412653335,-0.0440064988933,1,0.666666666667,0.333333333333,0.333333333333,ORDINARY_DRAWDOWN,3,0.315629485268,0.215749278825,0.208110340274,0.666666666667,0.333333333333,0.333333333333,-0.333333333333
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,60,3,3,0.111956651746,-0.207362083878,0.43127538737,0.353191154963,-0.0916255465123,1,0.666666666667,0.333333333333,0.333333333333,ORDINARY_DRAWDOWN,3,0.398847509484,0.339527780454,0.229627493383,0.666666666667,0.333333333333,0.333333333333,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,ALL,120,3,3,0.0322282898026,-0.228559307428,0.293015887034,0.412551885557,-0.13029808779,1,0.666666666667,0.666666666667,0.333333333333,ORDINARY_DRAWDOWN,3,0.301914885007,0.330987276479,0.258138414638,0.666666666667,0.333333333333,0.333333333333,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,5,3,3,0.0693169863027,0.019827581517,0.118806391089,0.111769531653,0.0105860142056,0.333333333333,0,0,0,ORDINARY_DRAWDOWN,3,0.233570744152,0.142732750951,0.196711996684,0,0,0,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,10,3,3,0.0454808201563,0.0158163308218,0.0751453094908,0.112420997452,0.00510656215084,0.333333333333,0,0,0,ORDINARY_DRAWDOWN,3,0.234995627983,0.141562723124,0.236551566693,0,0,0,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,20,3,3,0.0793460132214,-0.0423797003804,0.201071726823,0.157697870416,-0.0178928276183,0.666666666667,0.333333333333,0,0,ORDINARY_DRAWDOWN,3,0.251259747341,0.144034495906,0.234224011549,0.333333333333,0,0,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,40,3,3,0.0944199280568,-0.0520462887415,0.240886144855,0.229412653335,-0.0440064988933,1,0.666666666667,0.333333333333,0.333333333333,ORDINARY_DRAWDOWN,3,0.315629485268,0.215749278825,0.208110340274,0.666666666667,0.333333333333,0.333333333333,-0.333333333333
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,60,3,3,0.111956651746,-0.207362083878,0.43127538737,0.353191154963,-0.0916255465123,1,0.666666666667,0.333333333333,0.333333333333,ORDINARY_DRAWDOWN,3,0.398847509484,0.339527780454,0.229627493383,0.666666666667,0.333333333333,0.333333333333,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,BROADLY_WEAK,ALL,120,3,3,0.0322282898026,-0.228559307428,0.293015887034,0.412551885557,-0.13029808779,1,0.666666666667,0.666666666667,0.333333333333,ORDINARY_DRAWDOWN,3,0.301914885007,0.330987276479,0.258138414638,0.666666666667,0.333333333333,0.333333333333,-0.666666666667
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,LOW,5,2,2,0.0818256423206,0.00736519159144,0.15628609305,0.126286219304,0.0137617574648,0.5,0,0,0,ORDINARY_DRAWDOWN,2,0.191354758521,0.122641602812,0.152521393079,0,0,0,-0.5
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,LOW,10,2,2,0.0307619468468,0.0187972981504,0.0427265955432,0.126286219304,0.00554257938261,0.5,0,0,0,ORDINARY_DRAWDOWN,2,0.147473037538,0.119909362375,0.178291481544,0,0,0,-0.5
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,LOW,20,2,2,0.0204848178777,-0.0467621993561,0.0877318351114,0.126286219304,-0.0289565052711,0.5,0,0,0,ORDINARY_DRAWDOWN,2,0.0985700881093,0.0557017121015,0.15929627286,0,-0.5,0,-0.5
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,LOW,40,2,2,0.0372324979484,-0.126065778676,0.200530774572,0.187930054921,-0.0681270121836,1,0.5,0,0.5,ORDINARY_DRAWDOWN,2,0.185683685286,0.117345547718,0.120125765947,0.5,0,0,0
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,LOW,60,2,2,-0.0421627422511,-0.22145925131,0.137133766808,0.187930054921,-0.139555583612,1,0.5,0,0.5,ORDINARY_DRAWDOWN,2,0.184237945072,0.117345547718,0.128251227275,0.5,0,0,-0.5
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,LOW,120,2,2,0.0108831513162,-0.434963954296,0.456730256928,0.276971150811,-0.185512278265,1,0.5,0.5,0.5,ORDINARY_DRAWDOWN,2,0.182258601666,0.104534791756,0.132682129521,0.5,0,0,-0.5
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,MODERATE,5,1,1,0.0442996742671,NA,NA,0.0827361563518,0.0042345276873,0,0,0,0,ORDINARY_DRAWDOWN,1,0.318002715412,0.182915047228,0.285093203895,0,0,0,-1
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,MODERATE,10,1,1,0.0749185667752,NA,NA,0.0846905537459,0.0042345276873,0,0,0,0,ORDINARY_DRAWDOWN,1,0.410040808874,0.184869444622,0.35307173699,0,0,0,-1
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,MODERATE,20,1,1,0.197068403909,NA,NA,0.220521172638,0.0042345276873,1,1,0,0,ORDINARY_DRAWDOWN,1,0.556639065805,0.320700063515,0.384079488928,1,1,0,-1
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,MODERATE,40,1,1,0.208794788274,NA,NA,0.312377850163,0.0042345276873,1,1,1,0,ORDINARY_DRAWDOWN,1,0.575521085232,0.412556741039,0.384079488928,1,1,1,-1
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,MODERATE,60,1,1,0.420195439739,NA,NA,0.683713355049,0.0042345276873,1,1,1,0,ORDINARY_DRAWDOWN,1,0.828066638308,0.783892245925,0.4323800256,1,1,1,-1
ENSEMBLE,holdout,WOUNDED_HIGH_CONTROL,ALL,MODERATE,120,1,1,0.0749185667752,NA,NA,0.683713355049,-0.0198697068404,1,1,1,0,ORDINARY_DRAWDOWN,1,0.541227451689,0.783892245925,0.509050984871,1,1,1,-1
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,ALL,5,1,1,0.148239654107,NA,NA,0.191476219889,-0.0487955528104,1,0,0,0,ORDINARY_DRAWDOWN,1,0.132257918948,0.109284439067,-0.0328138176506,1,0,0,0
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,ALL,10,1,1,0.08276714021,NA,NA,0.191476219889,-0.0487955528104,1,0,0,0,ORDINARY_DRAWDOWN,1,0.0896164552785,0.109284439067,-0.00998276742225,1,0,0,0
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,ALL,20,1,1,-0.111179740581,NA,NA,0.191476219889,-0.150710315009,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.316659192635,-0.0916288029422,-0.111897529621,0,-1,0,1
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,ALL,40,1,1,0.0568252007412,NA,NA,0.191476219889,-0.150710315009,1,0,0,1,ORDINARY_DRAWDOWN,1,0.198377712157,-0.0916288029422,0.0182394566802,0,-1,0,0
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,ALL,60,1,1,-0.184681902409,NA,NA,0.191476219889,-0.220506485485,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.10477322661,-0.0916288029422,-0.0401411886812,0,-1,0,0
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,ALL,ALL,120,1,1,-0.474984558369,NA,NA,0.191476219889,-0.481161210624,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.30603478668,-0.0916288029422,-0.277964863592,0,-1,0,0
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,5,1,1,0.148239654107,NA,NA,0.191476219889,-0.0487955528104,1,0,0,0,ORDINARY_DRAWDOWN,1,0.132257918948,0.109284439067,-0.0328138176506,1,0,0,0
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,10,1,1,0.08276714021,NA,NA,0.191476219889,-0.0487955528104,1,0,0,0,ORDINARY_DRAWDOWN,1,0.0896164552785,0.109284439067,-0.00998276742225,1,0,0,0
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,20,1,1,-0.111179740581,NA,NA,0.191476219889,-0.150710315009,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.316659192635,-0.0916288029422,-0.111897529621,0,-1,0,1
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,40,1,1,0.0568252007412,NA,NA,0.191476219889,-0.150710315009,1,0,0,1,ORDINARY_DRAWDOWN,1,0.198377712157,-0.0916288029422,0.0182394566802,0,-1,0,0
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,60,1,1,-0.184681902409,NA,NA,0.191476219889,-0.220506485485,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.10477322661,-0.0916288029422,-0.0401411886812,0,-1,0,0
ENSEMBLE,validation,DRAWDOWN_AFTER_BASE_DISTRIBUTION,STRONG,ALL,120,1,1,-0.474984558369,NA,NA,0.191476219889,-0.481161210624,1,0,0,1,ORDINARY_DRAWDOWN,1,-0.30603478668,-0.0916288029422,-0.277964863592,0,-1,0,0
