model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
ACTIVE_STICKY,discovery,ORDINARY,ALL,LOW,120,201,131,0.0750899919216,0.0220148976698,0.128165086173,0.387092339976,-0.193103119722,0.893129770992,0.652417302799,0.515012722646,0.747582697201,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,MODERATE,5,132,92,0.0431974203568,0.0290086714597,0.0573861692539,0.091289982813,-0.0431867163602,0.428442028986,0.0452898550725,0.0307971014493,0.123188405797,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,MODERATE,10,132,92,0.016814219809,-0.00554985873529,0.0391782983533,0.131607340854,-0.0736905822882,0.546195652174,0.155797101449,0.0670289855072,0.255434782609,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,MODERATE,20,132,92,-0.040761730229,-0.0746237392335,-0.00689972122445,0.164839051055,-0.146909436691,0.610507246377,0.211956521739,0.108695652174,0.645833333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,MODERATE,40,132,92,-0.0183716394483,-0.0560309912708,0.0192877123741,0.213549049162,-0.166066994012,0.677536231884,0.300724637681,0.161231884058,0.747282608696,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,MODERATE,60,132,92,-0.0182651724511,-0.0700706598403,0.0335403149381,0.261179033008,-0.181084046385,0.724637681159,0.397644927536,0.240036231884,0.752717391304,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,MODERATE,120,132,92,0.0549867985828,-0.00108842207047,0.111062019236,0.394308143113,-0.198806143656,0.836956521739,0.589673913043,0.448369565217,0.767210144928,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,HIGH,5,71,50,0.0620549355452,0.0221741484868,0.101935722604,0.112141504365,-0.0636322079485,0.42,0.203333333333,0.11,0.336666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,HIGH,10,71,50,0.0410921530805,0.00962204659166,0.0725622595692,0.159421644342,-0.0822094306678,0.506666666667,0.273333333333,0.136666666667,0.426666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,HIGH,20,71,50,0.0329535332491,-0.0278115069225,0.0937185734208,0.271451950991,-0.13964731568,0.76,0.53,0.296666666667,0.703333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,HIGH,40,71,50,0.00352848288402,-0.0579850164797,0.0650419822477,0.318482894788,-0.168942132739,0.78,0.593333333333,0.363333333333,0.756666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,HIGH,60,71,50,-0.00878865113962,-0.0800960022139,0.0625186999347,0.371335517817,-0.184493519696,0.81,0.623333333333,0.39,0.77,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,ORDINARY,ALL,HIGH,120,71,50,0.162421485743,0.0629651477421,0.261877823744,0.523816608058,-0.200748614741,0.87,0.746666666667,0.533333333333,0.8,NA,0,NA,NA,NA,NA,NA,NA,NA
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,ALL,5,25,23,0.0533558203749,0.014189967988,0.0925216727619,0.130313025915,-0.0447320971716,0.54347826087,0.260869565217,0.0869565217391,0.195652173913,ORDINARY,25,-0.0247762755399,0.0037674417254,0.0110842220857,0.0652173913043,0.108695652174,0.0434782608696,0.0217391304348
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,ALL,10,25,23,0.0180251253677,-0.0256650616184,0.0617153123539,0.161792180896,-0.0673605157204,0.630434782609,0.326086956522,0.152173913043,0.369565217391,ORDINARY,25,-0.0268603347326,0.0102387800621,-0.000901546217942,0.108695652174,0.0869565217391,0.0652173913043,0.152173913043
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,ALL,20,25,23,-0.0188409162185,-0.0753632594205,0.0376814269836,0.218714927899,-0.14794147384,0.782608695652,0.521739130435,0.304347826087,0.869565217391,ORDINARY,25,-0.00588101732898,0.00466233328371,0.0119403489672,0.130434782609,0.108695652174,0.130434782609,0.173913043478
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,ALL,40,25,23,0.0667340068742,-0.00784888893813,0.141316902687,0.311706963191,-0.167649933341,0.913043478261,0.782608695652,0.434782608696,0.869565217391,ORDINARY,25,0.0897681630953,0.0420334277934,0.022407640054,0.173913043478,0.239130434783,0.130434782609,0.0869565217391
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,ALL,60,25,23,-0.0401810127585,-0.109098538798,0.0287365132809,0.352238269345,-0.188836276904,0.978260869565,0.847826086957,0.565217391304,0.913043478261,ORDINARY,25,0.00471451052239,0.0553248113993,0.0169482620241,0.239130434783,0.217391304348,0.173913043478,0.130434782609
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,ALL,120,25,23,0.0454014585484,-0.0858728047175,0.176675721814,0.432883287661,-0.20815239564,1,0.913043478261,0.760869565217,0.913043478261,ORDINARY,25,0.0357254760329,0.0531682231139,0.0326233951885,0.217391304348,0.195652173913,0.239130434783,0.130434782609
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,BROADLY_WEAK,ALL,5,15,15,0.0557517300169,0.00400064532586,0.107502814708,0.126467799485,-0.0518511429814,0.466666666667,0.333333333333,0.0666666666667,0.2,ORDINARY,15,-0.0443529549697,-0.0217151491099,0.0183166053173,0,0.0666666666667,0,-0.0666666666667
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,BROADLY_WEAK,ALL,10,15,15,-0.0173263130362,-0.0620741747065,0.0274215486341,0.169034587499,-0.0845985578525,0.6,0.4,0.2,0.466666666667,ORDINARY,15,-0.0609708051322,-0.0104289328745,0.00347135124369,0.133333333333,0.0666666666667,0.0666666666667,0.133333333333
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,BROADLY_WEAK,ALL,20,15,15,-0.0555245028896,-0.125057802115,0.014008796336,0.222118444619,-0.15337367903,0.733333333333,0.6,0.333333333333,0.866666666667,ORDINARY,15,-0.025997490926,-0.0309820100401,-0.00909205641471,0.0666666666667,0.0666666666667,0.0666666666667,0.133333333333
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,BROADLY_WEAK,ALL,40,15,15,-0.0173753955232,-0.0993257005527,0.0645749095063,0.257977211158,-0.184784842628,0.866666666667,0.733333333333,0.333333333333,0.866666666667,ORDINARY,15,0.061246831732,-0.00467208495097,0.00972052975087,0.0666666666667,0.133333333333,0.0666666666667,0
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,BROADLY_WEAK,ALL,60,15,15,-0.0502154019396,-0.155971865669,0.05554106179,0.321063269229,-0.202967748772,1,0.866666666667,0.533333333333,0.866666666667,ORDINARY,15,-0.00743003206992,0.016646091878,0.00535899698654,0.2,0.133333333333,0.133333333333,0
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,BROADLY_WEAK,ALL,120,15,15,-0.0613652969655,-0.189450382145,0.0667197882139,0.408873984975,-0.222026587064,1,0.933333333333,0.8,0.866666666667,ORDINARY,15,-0.0491489677314,0.0112193017842,-0.00291527530107,0.133333333333,0.0666666666667,0.2,0
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,STRONG,ALL,5,10,10,0.0375227657979,-0.032548535835,0.107594067431,0.122848540037,-0.0400289605751,0.6,0.1,0.1,0.2,ORDINARY,10,-0.0139760310385,0.0261171970319,-0.013047077019,0.1,0.1,0.1,0.2
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,STRONG,ALL,10,10,10,0.0543916401865,-0.022929698696,0.131712979069,0.138290873837,-0.0453869730377,0.6,0.2,0.1,0.2,ORDINARY,10,0.0178903099503,0.0309624102173,-0.0157571413174,0,0.1,0.1,0.2
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,STRONG,ALL,20,10,10,0.0297980773849,-0.0797863702921,0.139382525062,0.204942173447,-0.15334977518,0.8,0.4,0.3,0.9,ORDINARY,10,0.0531017882463,0.0643209655594,0.0504505314499,0.2,0.2,0.3,0.2
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,STRONG,ALL,40,10,10,0.187272038729,0.0740855081938,0.300458569264,0.375285756427,-0.15334977518,0.9,0.8,0.6,0.9,ORDINARY,10,0.162088437966,0.121059646915,0.0504505314499,0.3,0.4,0.3,0.2
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,STRONG,ALL,60,10,10,-0.0185901432781,-0.0932836842148,0.0561033976586,0.392580656649,-0.174892345382,0.9,0.8,0.6,1,ORDINARY,10,0.073234527874,0.138354547137,0.0549696605198,0.3,0.4,0.3,0.3
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,STRONG,ALL,120,10,10,0.198378640906,-0.00938538751325,0.406142669325,0.465988223514,-0.190731161037,1,0.9,0.7,1,ORDINARY,10,0.230647242893,0.161174677579,0.119448098755,0.4,0.5,0.4,0.3
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,LOW,5,2,2,-0.0337230105629,-0.0573373526456,-0.0101086684803,0.0331274661177,-0.0780628875328,0,0,0,0.5,ORDINARY,2,-0.0293728533391,-0.0373093824016,-0.0149025164324,-0.5,0,0,0.5
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,LOW,10,2,2,-0.0701296473299,-0.199859618165,0.0596003235056,0.0715511114379,-0.123336519374,0.5,0,0,1,ORDINARY,2,-0.00800466972691,0.00111426291855,-0.0203483764756,0,0,0,0.5
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,LOW,20,2,2,-0.0531235448374,-0.309797416857,0.203550327182,0.141994461192,-0.164132539274,0.5,0.5,0,1,ORDINARY,2,0.0776738722867,0.0601217803978,-0.00140273867965,0,0.5,0,0.5
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,LOW,40,2,2,0.135722863515,-0.0916732593192,0.363118986349,0.255427297012,-0.164132539274,1,1,0,1,ORDINARY,2,0.270404715953,0.173554616219,0.0246455459455,0.5,1,0,0
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,LOW,60,2,2,0.147420532804,-0.20331681494,0.498157880548,0.47184520746,-0.164132539274,1,1,0.5,1,ORDINARY,2,0.288111634028,0.389972526666,0.0278221660218,0.5,1,0.5,0
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,LOW,120,2,2,0.0816435066049,0.0659406416195,0.0973463715903,0.561007769037,-0.164132539274,1,1,1,1,ORDINARY,2,-0.0511323737873,0.113562537523,0.0278221660218,0,0,0,0
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,5,3,3,-0.041305381284,-0.0514011238049,-0.031209638763,0.00998036160035,-0.071480189229,0,0,0,0,ORDINARY,3,-0.0767326613817,-0.0626770091691,-0.00809645847965,-0.333333333333,0,0,-0.333333333333
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,10,3,3,-0.0959977810808,-0.177877096225,-0.014118465937,0.0191211294248,-0.116774824233,0,0,0,0.333333333333,ORDINARY,3,-0.0716118927877,-0.0608811389849,-0.0478638825997,-0.333333333333,0,0,0
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,20,3,3,-0.167549965342,-0.204706459505,-0.130393471179,0.0191211294248,-0.204792550538,0,0,0,1,ORDINARY,3,-0.14152140363,-0.207989982522,-0.0311658955875,-0.666666666667,-0.333333333333,-0.333333333333,0.333333333333
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,40,3,3,0.0527389485253,-0.0599654720251,0.165443369076,0.0724156540001,-0.204792550538,0.333333333333,0,0,1,ORDINARY,3,0.0240827928692,-0.188607006626,-0.0311658955875,-0.333333333333,-0.666666666667,-0.333333333333,0.333333333333
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,60,3,3,-0.0278267646866,-0.0778824993231,0.0222289699499,0.162320773312,-0.204792550538,0.666666666667,0.333333333333,0.333333333333,1,ORDINARY,3,0.00994735843106,-0.0987018873141,-0.0311658955875,0,-0.333333333333,0,0.333333333333
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,120,3,3,0.00281444735721,-0.157244864095,0.162873758809,0.26493520561,-0.204792550538,1,0.666666666667,0.333333333333,1,ORDINARY,3,0.0102199102365,-0.0629729058679,-0.0311658955875,0.333333333333,0,-0.333333333333,0.333333333333
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,HIGH,5,20,19,0.0752429631638,0.0330347542043,0.117451172123,0.154712539546,-0.0365624478443,0.657894736842,0.315789473684,0.105263157895,0.184210526316,ORDINARY,20,-0.0152124865043,0.0176787876983,0.015577194839,0.184210526316,0.131578947368,0.0526315789474,0.0263157894737
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,HIGH,10,20,19,0.0421615765005,-0.00162653596134,0.0859496889624,0.187331011676,-0.0526472232822,0.710526315789,0.394736842105,0.184210526316,0.289473684211,ORDINARY,20,-0.0215165081043,0.0211843603589,0.00741457944763,0.184210526316,0.105263157895,0.0789473684211,0.131578947368
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,HIGH,20,20,19,0.00215482999773,-0.0584236166371,0.0627332766325,0.248822405441,-0.138669637745,0.894736842105,0.578947368421,0.368421052632,0.842105263158,ORDINARY,20,0.00891859481312,0.0314503192931,0.0220111413834,0.263157894737,0.131578947368,0.210526315789,0.105263157895
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,HIGH,40,20,19,0.0557385300079,-0.0320851668656,0.143562226881,0.341675737827,-0.163119217338,0.947368421053,0.842105263158,0.526315789474,0.842105263158,ORDINARY,20,0.0806133455029,0.0623274942079,0.0330912893828,0.210526315789,0.289473684211,0.210526315789,0.0526315789474
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,HIGH,60,20,19,-0.0532754492472,-0.132641761004,0.0260908625093,0.359055432213,-0.188765843757,1,0.894736842105,0.578947368421,0.894736842105,ORDINARY,20,-0.0132353082852,0.0467325455085,0.0261481875491,0.263157894737,0.236842105263,0.157894736842,0.105263157895
ACTIVE_STICKY,discovery,PROFIT90_HIGH_TURNOVER,ALL,HIGH,120,20,19,0.0492456253466,-0.109465938183,0.207957188876,0.441427431413,-0.212148513806,1,0.947368421053,0.789473684211,0.894736842105,ORDINARY,20,0.0609245908107,0.0779132027172,0.0464111703782,0.263157894737,0.289473684211,0.368421052632,0.105263157895
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,ALL,ALL,5,1717,486,0.0169488511942,0.0137413469348,0.0201563554536,0.057818209251,-0.0240239514775,0.152263374486,0.0212620027435,0.00325788751715,0.0402949245542,ORDINARY,1717,0.00631193763115,-0.0128041398744,0.0186474261216,-0.105795610425,-0.0557270233196,0.00325788751715,-0.0883058984911
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,ALL,ALL,10,1717,486,0.00683505652612,0.00277623945648,0.0108938735958,0.0769047800533,-0.043892495129,0.261316872428,0.056755829904,0.0176611796982,0.124485596708,ORDINARY,1717,0.0216333919225,-0.0084510958861,0.0212322360143,-0.0968792866941,-0.0373799725652,0.00754458161866,-0.091049382716
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,ALL,ALL,20,1717,486,0.0128589600394,0.00281257047513,0.0229053496037,0.114708008359,-0.0724097564077,0.397462277092,0.143004115226,0.068072702332,0.289780521262,ORDINARY,1717,0.0292709635614,0.00809640621054,0.0225225661379,0.0108024691358,-0.00462962962963,-0.0121742112483,-0.124314128944
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,ALL,ALL,40,1717,486,0.0273429866227,0.0130025162063,0.0416834570392,0.179505072314,-0.102970499395,0.566872427984,0.289780521262,0.173525377229,0.448559670782,ORDINARY,1717,0.0318637779638,0.0137757577259,0.0237671654849,-0.056755829904,0.0828189300412,0.0418381344307,-0.0495541838134
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,ALL,ALL,60,1717,486,0.0317832939695,0.0119782039488,0.0515883839902,0.229502419742,-0.133022926139,0.634259259259,0.375342935528,0.239197530864,0.57938957476,ORDINARY,1717,0.0527439227288,0.0112331210325,0.0403678678705,-0.0756172839506,0.056755829904,-0.0190329218107,-0.126371742112
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,ALL,ALL,120,1714,485,0.0834134976707,0.0517859066531,0.115041088688,0.352828571234,-0.170819950034,0.753092783505,0.516151202749,0.386426116838,0.729725085911,ORDINARY,1717,0.104088873451,0.0288457452105,0.0813696719715,0.0180412371134,0.0996563573883,0.0821305841924,-0.0884879725086
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,5,910,477,0.0321525629361,0.0286100604837,0.0356950653884,0.0657545633198,-0.0124423035196,0.180293501048,0.0199161425577,0.0041928721174,0.0104821802935,ORDINARY,910,-0.0102166036366,-0.0232810536976,0.010892897025,-0.202306079665,-0.0964360587002,0.0041928721174,-0.0262054507338
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,10,910,477,0.030167997049,0.0253812874702,0.0349547066277,0.0886281860899,-0.0218984416159,0.311320754717,0.059748427673,0.0188679245283,0.0345911949686,ORDINARY,910,0.0105191417618,-0.015444804539,0.0118096675462,-0.136268343816,-0.0765199161426,0.00943396226415,-0.0104821802935
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,20,910,477,0.0456194740802,0.0357568005795,0.0554821475808,0.126113241322,-0.047055923131,0.461215932914,0.156184486373,0.0639412997904,0.134171907757,ORDINARY,910,0.0134430920223,-0.00207256606893,0.0153005491556,-0.0188679245283,-0.017819706499,-0.0639412997904,-0.0775681341719
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,40,910,477,0.0536817004201,0.0385016042343,0.0688617966059,0.188183320749,-0.0662055380097,0.64570230608,0.30607966457,0.172955974843,0.236897274633,ORDINARY,910,0.0236349001446,-0.00219308582863,0.0217894698761,-0.041928721174,0.121593291405,-0.00314465408805,-0.118448637317
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,60,910,477,0.0274532126963,0.00566437931608,0.0492420460766,0.23283114376,-0.105053253098,0.684486373166,0.388888888889,0.235849056604,0.432914046122,ORDINARY,910,0.0782109652803,0.0202213161343,0.0366613435113,-0.0377358490566,0.156184486373,0.0167714884696,-0.182389937107
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,120,908,476,0.0750529016311,0.0442381414896,0.105867661773,0.342372631931,-0.164702145891,0.784663865546,0.516806722689,0.382352941176,0.669117647059,ORDINARY,910,0.168661327679,0.0958684713395,0.103608526087,0.0588235294118,0.221638655462,0.160714285714,-0.132352941176
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,RECOVERING,ALL,5,415,415,0.0108317171863,0.00654082728841,0.0151226070842,0.0465848167014,-0.0181894544943,0.103614457831,0.00963855421687,0,0.00963855421687,ORDINARY,415,-0.000789173142522,-0.0132184493348,0.00851173674894,0.00963855421687,-0.0481927710843,0,0.00963855421687
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,RECOVERING,ALL,10,415,415,-0.019053419303,-0.0251255420512,-0.0129812965547,0.058140901242,-0.0544809728265,0.168674698795,0.0385542168675,0.00722891566265,0.101204819277,ORDINARY,415,0.0262806680556,-0.0056943781662,0.0197860924109,0.0578313253012,-0.0192771084337,0.00722891566265,-0.15421686747
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,RECOVERING,ALL,20,415,415,-0.0222890742546,-0.0368922657149,-0.00768588279427,0.0906883148027,-0.0921830368226,0.281927710843,0.101204819277,0.0481927710843,0.407228915663,ORDINARY,415,0.0261615875106,0.00969608667439,0.0221033574099,0.142168674699,0,0.0385542168675,-0.202409638554
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,RECOVERING,ALL,40,415,415,-0.0693085630649,-0.0844658758669,-0.0541512502628,0.128545848351,-0.145348226844,0.390361445783,0.190361445783,0.115662650602,0.703614457831,ORDINARY,415,0.000514987805012,-0.0100247111442,0.00652496026859,-0.127710843373,-0.0361445783133,0.0722891566265,0.0578313253012
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,RECOVERING,ALL,60,415,415,-0.0301266831528,-0.0479551796586,-0.0122981866469,0.163506945983,-0.186562537757,0.469879518072,0.248192771084,0.166265060241,0.836144578313,ORDINARY,415,0.033490208603,-0.00820622407899,0.0287519497649,-0.0698795180723,-0.00240963855422,0.00963855421687,-0.00722891566265
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,RECOVERING,ALL,120,414,414,0.0408774462686,0.0103713246593,0.0713835678779,0.273753841177,-0.197990867333,0.644927536232,0.427536231884,0.31884057971,0.869565217391,ORDINARY,415,-0.00878726206122,-0.0370368283126,0.0265071771396,0.0289855072464,0.0748792270531,0.0917874396135,0.0193236714976
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,STRONG,ALL,5,392,392,-0.0198949129847,-0.0264971230434,-0.0132927029259,0.0438633558806,-0.059578091202,0.114795918367,0.0229591836735,0.00510204081633,0.145408163265,ORDINARY,392,0.0462273998208,0.00619544183485,0.0480295377425,-0.015306122449,0.0102040816327,0.00510204081633,-0.352040816327
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,STRONG,ALL,10,392,392,-0.0314776204797,-0.0393335254801,-0.0236217154792,0.0581540862013,-0.0874789381702,0.18112244898,0.0459183673469,0.0178571428571,0.372448979592,ORDINARY,392,0.0329899827582,-0.00553804604623,0.0440186609349,-0.229591836735,0.00765306122449,-0.00765306122449,-0.201530612245
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,STRONG,ALL,20,392,392,-0.0631167967831,-0.0743995848615,-0.0518340087047,0.0795506841106,-0.11600620839,0.280612244898,0.0892857142857,0.0510204081633,0.563775510204,ORDINARY,392,0.0346569171609,-0.00191837537885,0.0371263511372,-0.142857142857,-0.0510204081633,0.00510204081633,-0.132653061224
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,STRONG,ALL,40,392,392,0.0190114252935,0.00224960458119,0.0357732460057,0.145326866874,-0.150135423798,0.456632653061,0.232142857143,0.132653061224,0.729591836735,ORDINARY,392,0.0371153495388,0.0115520886633,0.0458047902804,-0.115681233933,-0.0282776349614,0,0.0334190231362
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,STRONG,ALL,60,392,392,0.0379209980357,0.0172410803015,0.0586009157698,0.197054849293,-0.153069683102,0.586734693878,0.341836734694,0.204081632653,0.739795918367,ORDINARY,392,-0.0626851731169,-0.0893001576066,0.0544666562237,-0.269922879177,-0.287917737789,-0.295629820051,-0.0334190231362
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,STRONG,ALL,120,392,392,0.0797637364104,0.0391012108439,0.120426261977,0.342685422448,-0.168713265316,0.716836734694,0.494897959184,0.349489795918,0.798469387755,ORDINARY,392,0.00119512034817,-0.194893717459,0.0763297931927,-0.161953727506,-0.290488431877,-0.26735218509,-0.0205655526992
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,ALL,LOW,5,1021,354,0.011948154151,0.00737028287741,0.0165260254247,0.0515524213216,-0.0263722738975,0.1118173258,0.00894538606403,0.000706214689266,0.0433145009416,ORDINARY,1021,0.00537264163425,-0.017145590951,0.024148578744,-0.126647834275,-0.0856873822976,0.000706214689266,-0.141949152542
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,ALL,LOW,10,1021,354,0.00594285807796,3.32646411824e-05,0.0118524515147,0.0706562916079,-0.0431676846435,0.229990583804,0.0376647834275,0.00823917137476,0.111346516008,ORDINARY,1021,0.0226920673745,-0.0123929408303,0.0281528920386,-0.109934086629,-0.0583804143126,0.00306026365348,-0.125706214689
ACTIVE_STICKY,holdout,LOW_TURNOVER_NOT90,ALL,LOW,20,1021,354,0.000163504284033,-0.00925599795972,0.00958300652779,0.101688906706,-0.0714206227249,0.372645951036,0.120527306968,0.0447269303202,0.283898305085,ORDINARY,1021,0.0176083848345,-0.00275858240914,0.0269780416476,0.0303672316384,-0.0501412429379,-0.0466101694915,-0.143596986817
